,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
1154,0.027647592,64.58,0.9997424,2013.66,0.0033898256,32.046875,134.94203,96.10318,81.14159,0.99760175,4.553482,0.0020864788,1.5556575,19.71446,0.014537752,1878.93,0.0010847283,77.0625,136.37746,305.37354,0.1502615,102.04823,0.0
1155,0.0051178583,117.96836,0.99805963,1879.82,0.123763405,104.015625,154.23828,4906.732,97.86703,0.99138606,44.764336,0.008213891,929.8315,111.59491,0.07275659,1604.76,0.032400854,206.07812,152.78355,8113.6113,0.0459082,89.1666,0.0
1156,0.014188856,57.632015,0.99984413,2045.53,0.0059023197,17.953125,133.8787,67.2372,72.56504,0.998533,6.051827,0.0017283232,1.2465538,16.16263,0.011265977,1928.42,0.0007244628,21.390625,135.7564,247.24805,0.006458333,103.783516,0.0
1157,0.05005011,118.91306,0.99911535,1903.31,0.18791786,76.140625,154.31396,4805.4893,98.13737,0.99163663,26.891064,0.008706287,819.74414,113.94939,0.16500184,1632.59,0.027399646,192.26562,153.14603,7961.619,0.0027897134,89.3978,0.0
1158,0.0056869714,65.253815,0.9997347,2013.63,0.021846443,40.703125,139.8306,215.45558,105.89081,0.99506927,47.047474,0.0028380284,3.856012,75.15735,0.020281784,1785.09,0.0013617801,153.70312,144.89107,725.5055,0.6099978,109.132515,0.0
1159,0.038622458,120.051544,0.9978178,1893.44,0.11537137,114.1875,153.82178,4518.0063,98.59366,0.991174,0.17724593,0.01020721,699.2417,116.128365,0.26517358,1605.72,0.026869373,266.07812,153.2124,7705.635,0.37310112,89.92379,0.0
1160,0.014653386,70.30849,0.9997898,2022.28,0.00162866,33.375,137.98318,180.54372,102.89114,0.9958971,47.35887,0.0035143206,3.3836324,46.389664,0.0101225125,1831.84,0.001245571,169.79688,140.03807,591.7439,0.7233583,109.5429,0.0
1161,0.10940756,118.76893,0.9980794,1858.15,0.07484299,116.390625,154.25291,5018.034,97.69381,0.9904113,-14.97952,0.012419196,954.736,114.72515,0.19463556,1590.44,0.046445455,352.45312,152.93272,8325.624,1.0330762,89.14256,0.0
1162,0.020281764,73.177284,0.9999256,2048.17,0.008164493,20.234375,136.07741,126.38261,89.436386,0.9973677,12.879196,0.0018173906,2.792862,28.815695,0.0119675,1930.65,0.0009278459,106.09375,137.12985,470.55243,0.09931315,104.74224,0.0
1163,0.036028143,117.043526,0.997208,1860.4,0.10159638,133.67188,154.19666,5534.293,96.85901,0.9908768,45.09976,0.011414331,1204.5576,112.70476,0.25694263,1636.15,0.06657264,228.17188,153.07338,9016.815,0.24761394,88.24239,0.0
1164,0.017991265,79.26858,0.9999255,2079.68,0.008818023,19.234375,136.41394,128.43222,94.9667,0.996948,16.400589,0.0016778484,2.5135312,28.746973,0.0011517205,1944.75,0.0008010305,120.296875,138.73164,460.81873,0.030583767,107.9841,0.0
1165,0.11328376,116.903076,0.9980113,1892.25,0.13638505,154.71875,154.18228,5581.0537,96.754585,0.99038965,29.773327,0.010520184,1290.4336,111.27488,0.21788146,1634.77,0.08838262,317.0,152.78825,9057.507,0.11475044,88.2541,0.0
1166,0.01193473,68.41964,0.9998863,2133.85,0.0011070963,24.140625,137.42363,157.84006,100.95675,0.99581075,56.829716,0.0036661583,2.9041834,38.22637,0.0325505,1933.67,0.0007731773,141.53125,138.49722,558.99066,0.91509765,109.355255,0.0
1167,0.16925406,116.39362,0.99707705,1889.16,0.42125845,153.82812,154.1577,5655.7573,96.51718,0.9892413,-9.668141,0.025736567,1412.5131,115.5725,0.041597374,1654.1,0.057551533,269.54688,152.65656,9225.511,1.0221668,88.0088,0.0
1168,0.0015449451,61.31006,0.9999475,2163.73,0.00090904883,16.734375,133.91682,76.27357,75.18504,0.99821115,7.2142715,0.0015601851,1.3787196,15.066185,0.021720493,1976.03,0.00064335123,132.375,135.67586,269.26602,0.006504991,103.0449,0.0
1169,0.03036515,116.20708,0.99821186,1920.47,0.16240487,111.0625,154.19878,5679.725,96.13218,0.98928875,38.854683,0.013101851,1429.062,116.62956,0.06692275,1699.33,0.095692836,203.375,152.75336,9355.133,0.056799047,87.54736,0.0
1170,0.0012586731,43.875214,0.9996964,2194.64,0.000235466,24.984375,132.84822,52.248306,58.65391,0.9989123,1.7543681,0.001536998,1.0215582,13.624662,0.005590933,2059.35,0.00062308606,39.53125,133.35501,186.08873,0.016601562,92.30329,0.0
1171,0.24346042,115.85122,0.9935685,1889.63,0.14529632,215.125,154.1102,5598.6553,96.259995,0.9870567,75.68912,0.015412424,1415.0537,114.581825,0.28264368,1652.0,0.09332603,247.01562,152.76279,9226.932,1.1022505,87.78875,0.0
1172,0.00025227954,59.881626,0.9999352,2223.83,0.00040642917,19.21875,134.4458,93.63271,76.65596,0.9978841,3.670803,0.0015715241,1.6505588,18.61684,0.00964312,2075.3,0.00064294273,70.65625,135.17714,303.08112,0.013517795,101.11439,0.0
1173,0.47808877,115.76262,0.9859092,1927.61,0.2344139,328.26562,153.66106,5488.125,96.724594,0.988427,44.585472,0.015133375,1370.9568,115.9555,0.4594474,1643.68,0.091757566,327.79688,152.69585,8915.652,0.4843533,88.374146,0.0
1174,0.016519798,65.85798,0.9998991,2242.44,0.00055702316,22.296875,135.00578,127.47435,82.552765,0.9977959,9.756437,0.0016467215,2.6246047,19.399752,0.027383303,2128.07,0.00068243785,66.59375,135.57364,424.2249,0.01022678,101.903786,0.0
1175,0.4400918,115.6273,0.99002916,1899.45,0.2953547,226.98438,153.4795,5419.491,97.07943,0.98876333,26.065006,0.022841772,1281.1167,117.53913,0.43154433,1737.25,0.079360284,308.78125,152.52231,8586.3955,0.17911024,88.99283,0.0
1176,0.03686497,67.2774,0.9979778,2210.6,0.0057156286,69.109375,139.26402,216.3004,101.85795,0.99577516,47.99257,0.0022869392,4.2857246,61.023956,0.011477003,2027.25,0.0011990562,185.17188,143.04213,747.437,0.63411677,109.144646,0.0
1177,0.34715796,112.71809,0.99415725,1952.43,0.22654119,169.65625,148.59848,4130.967,104.11072,0.98847187,11.79547,0.013839712,1024.1754,108.2179,0.37381533,1792.5,0.105278045,286.01562,150.33183,5487.394,0.77726346,98.10638,0.0
1178,0.01646625,76.2383,0.999156,2193.15,0.008216303,59.921875,141.97679,304.89703,107.999855,0.994401,63.107315,0.0028151895,6.545821,95.70927,0.0116954595,1899.51,0.0009748348,257.85938,147.6136,999.4558,0.9532075,108.58948,0.0
1179,0.22928034,111.82981,0.99494183,1978.7,0.15008442,157.875,148.02452,3883.7236,104.91997,0.9897709,30.67061,0.014400556,918.45526,108.92104,0.21529777,1824.19,0.059828807,263.78125,150.2995,5137.2354,0.9218934,99.11199,0.0
1180,0.016535303,74.84425,0.99897194,2197.03,0.0053227805,67.359375,141.22841,278.1243,106.780975,0.99479216,55.55105,0.002681817,5.669848,74.452,0.049739543,2006.48,0.0008723766,191.125,144.70984,881.6011,0.7515126,108.97604,0.0
1181,0.075284556,113.68777,0.9956815,2001.66,0.07770256,159.4375,147.835,3439.5415,105.524956,0.9907601,-16.633913,0.014329946,769.62463,104.31067,0.09483446,1882.18,0.025387837,210.90625,149.81291,4596.5273,1.5066069,99.95334,0.0
1182,0.0046913666,56.61459,0.99974436,2200.06,0.00027794947,31.296875,134.43207,97.788734,83.49181,0.9975864,38.87524,0.002393949,1.7307234,22.960432,0.012732488,2150.11,0.0006979899,79.90625,135.87701,325.26703,0.6301031,106.37165,0.0
1183,0.009566409,115.97494,0.9959321,1962.3,0.07308292,172.10938,153.54172,4160.5117,100.74036,0.9883603,70.026566,0.00861258,848.2795,120.301186,0.26562223,1724.79,0.037860513,378.01562,152.04611,6557.252,0.106333554,92.51745,0.0
1184,0.0013086417,81.239586,0.99969006,2109.94,0.0012678519,36.75,137.45251,191.69553,99.08492,0.99610126,-12.303181,0.0025029595,3.430066,37.682262,0.023462513,2062.79,0.0007637232,93.703125,138.25769,591.8975,0.5672515,107.52913,0.0
1185,0.0026426176,116.309006,0.99684477,1907.83,0.13630186,137.03125,153.16342,4633.0537,100.13798,0.98900425,47.90166,0.020427484,1005.3339,120.41419,0.3298253,1761.14,0.04794318,308.375,152.05434,7104.0806,0.25179797,91.867424,0.0
1186,36.07056,68.80261,0.7902629,633.2,1.1169503e+31,1205.0469,162.44612,7686.245,95.16085,0.7456265,2071.7192,58.630337,11598.817,136.97589,11.091073,422.53,1.4092467e+29,1132.2969,160.76764,13616.819,45.902405,87.37365,1.0
1187,0.09869606,114.98997,0.9952178,1905.61,4.4879855e+28,128.29688,137.56113,1203.1056,108.26496,0.9860196,29.805052,17.783,129.70818,88.720634,0.41406947,1107.62,1.2876905e+29,316.875,146.7907,3127.967,0.17354493,100.08755,0.0
1188,0.11334024,110.77677,0.9988041,1914.37,70.36057,87.484375,137.34459,1267.7814,106.38939,0.9942462,49.04202,0.08175829,161.69218,73.59864,0.054144572,1186.53,0.23320776,226.28125,147.39815,2966.3682,0.10087348,99.245636,0.0
1189,0.03079632,111.49096,0.9989704,1919.94,50.309856,86.890625,137.46114,1397.6373,105.7835,0.98698545,16.066635,20.148764,191.59149,76.208466,0.021884533,1187.21,0.15267289,184.98438,147.23749,3225.7725,0.4902181,98.430626,0.0
1190,0.046309866,115.26844,0.9984532,1915.31,1187.1826,110.4375,137.49352,1305.0607,106.85692,0.981717,129.97014,97.62041,171.45988,77.649254,0.33877504,1207.93,0.3381294,171.51562,147.79404,3174.9534,0.729426,98.799286,0.0
1191,0.58511496,120.439964,0.99735135,1871.03,1.0141988e+28,163.89062,138.16644,1681.3845,106.4235,0.98622453,339.567,2.8569906,522.91315,105.473366,0.77530146,1119.23,inf,316.07812,149.92892,4232.8486,1.01259,97.02025,0.0
1192,0.9732829,119.52119,0.99789727,1898.2,3.2696777e+27,132.3125,138.58968,1779.815,107.041016,0.98921525,366.17606,1.3680787,755.4355,110.21286,0.80431557,1138.48,inf,250.125,149.97597,4377.236,1.7689562,97.31991,0.0
1193,0.9553235,120.063156,0.9954965,1891.18,68.79167,185.85938,139.00314,1729.1697,106.415474,0.9902969,196.42491,0.27564406,679.2697,116.68101,0.43317676,1163.32,inf,294.3125,149.87825,4399.7236,2.694949,96.87483,0.0
1194,0.4405338,121.27928,0.99810064,2002.87,11.7132435,124.09375,139.13368,1439.6191,107.4317,0.99307185,28.561827,0.059658762,340.307,108.35628,0.11117966,1241.48,inf,217.23438,149.11432,3864.0115,1.2655882,97.381874,0.0
1195,0.22916754,113.18775,0.9968597,2040.72,0.8295708,134.45312,138.86768,1255.0687,107.05734,0.9936559,65.999855,0.026247337,208.21866,131.68915,0.22210582,1268.72,inf,247.39062,147.84146,3396.3809,0.9608822,98.70901,0.0
1196,0.029979765,111.18326,0.9941017,1994.71,0.52032715,204.54688,139.47261,1457.1688,106.610275,0.9942877,47.522827,0.015030502,266.67102,89.23086,0.09411122,1213.49,0.06195522,269.09375,148.53548,3849.6409,0.28002712,97.87169,0.0
1197,0.13413484,112.36654,0.99627095,1944.39,0.24294549,169.8125,139.41338,1595.9883,105.796684,0.9947476,22.9839,0.015603273,328.98364,89.00197,0.11226738,1215.72,0.059382867,236.5625,149.15079,4156.5073,0.97787,97.15878,0.0
1198,0.04834903,110.54448,0.99823743,1959.92,0.55581385,110.140625,139.4876,1531.6234,106.46906,0.99400395,109.33347,0.01228941,265.3693,97.25266,0.080026545,1228.93,inf,234.15625,149.16809,3931.7783,0.6358203,97.745255,0.0
1199,0.109978095,113.38873,0.9965115,1918.67,2.6066268e+28,129.51562,139.64801,1547.6357,106.764175,0.9930791,1306.5264,0.014596303,254.55617,95.307526,0.05170326,1188.99,2.6066268e+28,271.60938,149.597,3943.4639,1.9837077,97.32885,0.0
1200,0.042449057,110.35624,0.99855006,1962.82,0.19304653,90.203125,138.64288,1489.0803,106.07163,0.993961,10.414931,0.009085515,212.98296,82.09827,0.12434382,1206.21,0.05731097,231.5625,147.87865,3654.1372,0.42674154,98.01553,0.0
1201,0.33070362,113.69485,0.9985062,1947.91,20.36055,97.546875,139.33214,1659.222,106.06479,0.9943737,30.178242,0.009512775,292.8576,91.411,0.29390973,1201.73,0.85168296,159.65625,148.25839,4224.74,0.85339195,96.81413,0.0
1202,0.5899706,116.73404,0.9987514,1929.7,0.9674759,94.703125,139.68362,1768.9368,106.12508,0.99342245,56.792915,0.012962752,400.69275,101.198135,0.3563978,1180.1,4.4894867,190.78125,150.19815,4557.323,0.448788,96.44665,0.0
1203,0.8854253,118.13612,0.9985683,1909.27,3.0247405,96.96875,139.95042,1876.8225,106.06257,0.99397755,69.9724,0.028900905,540.7966,109.28094,0.33123296,1174.24,450.14792,174.21875,150.01744,4877.5747,0.44629884,95.71353,0.0
1204,0.6985416,117.43058,0.99750847,1932.36,0.62154883,109.109375,140.1108,1798.6422,106.13093,0.9945553,65.72376,0.019887242,407.02606,115.82372,0.40337965,1183.06,124.337555,221.34375,149.84227,4675.672,0.5529937,95.98726,0.0
1205,0.48071375,117.93701,0.99720377,1949.63,0.6587731,113.90625,140.15794,1764.039,106.24145,0.99443215,51.357124,0.024262685,319.1642,102.00019,0.123928815,1223.95,124.34426,239.15625,149.40683,4496.485,1.157818,96.25337,0.0
1206,0.38607404,116.11313,0.998785,1981.84,0.32284507,92.234375,140.09807,1685.2246,106.500046,0.9940652,53.233803,0.017243851,246.8277,101.69035,0.013389945,1250.15,134.91887,184.35938,149.98941,4277.6934,0.616722,96.82044,0.0
1207,0.22229575,112.47558,0.99851,1969.55,0.26129538,91.609375,140.0061,1694.7709,106.36208,0.9945196,17.627626,0.007976228,240.01982,102.42777,0.05018098,1241.0,0.029811857,213.3125,149.51942,4208.856,0.49481988,96.898575,0.0
1208,0.24249163,111.835495,0.9984569,1929.19,106.45348,106.171875,140.72174,1877.5696,105.92135,0.9936177,32.216896,0.01711924,346.08844,112.01041,0.11500538,1218.68,172.77823,248.54688,149.96231,4835.1924,0.34219834,95.735794,0.0
1209,0.16316937,110.138336,0.9980145,1883.87,526.7721,115.3125,140.88913,1917.4952,105.94521,0.99296737,17.626043,0.030915514,348.98776,108.55706,0.11271482,1184.19,1572.7369,149.90625,150.00212,4882.553,0.4052192,95.65864,0.0
1210,0.1628483,108.78961,0.9986641,1884.6,0.26061663,93.171875,140.01666,1636.801,106.41977,0.9943664,17.969639,0.011868279,177.896,103.36296,0.11573521,1251.08,1.5241463,137.625,150.02446,3931.7424,1.1390158,97.20267,0.0
1211,0.1497904,108.614006,0.99937505,1870.53,22.18991,70.890625,139.34865,1224.8607,107.2107,0.9948957,-3.4649403,0.0089866575,92.32822,98.33605,0.08597582,1281.64,0.23370853,157.29688,148.77222,3113.4402,1.685701,98.403305,0.0
1212,0.18489996,90.66073,0.9993757,1855.94,5.797784e+27,66.640625,137.71562,698.6968,109.44869,0.9946553,39.417263,0.0050884834,39.654346,93.2956,0.059050683,1262.32,4.7290268e+27,132.35938,149.46283,1796.4523,0.14205728,103.31435,0.0
1213,0.07342627,102.105255,0.9987932,1853.67,5.797784e+27,79.921875,136.56819,706.8225,107.196144,0.9946026,-43.971195,0.011960561,37.44508,77.993805,0.057782058,1293.51,8.960124e+29,139.53125,143.41719,1767.4077,1.9471463,103.31211,0.0
1214,0.17380828,104.22087,0.9988792,1825.52,1.0867085,78.671875,139.18565,1333.646,107.702805,0.9944376,77.57358,0.010095329,108.81121,94.009476,0.26025188,1229.7,3441.8662,170.01562,149.89014,3353.516,1.4881088,98.61758,0.0
1215,0.4461101,113.06173,0.99905723,1739.87,1.251599,84.75,140.3845,2051.134,105.4668,0.9933742,-23.613358,0.024364231,373.0888,93.37168,0.31441113,1194.22,0.17637275,171.32812,149.43898,4875.96,0.54537433,95.14076,0.0
1216,0.5533972,114.019775,0.9993915,1768.2,1.7800546,57.796875,140.09955,1994.1962,105.31816,0.99408543,-39.768894,0.032428633,310.11823,115.48528,0.25871906,1253.89,2550.1182,136.57812,148.22862,4776.302,0.28395724,95.36954,0.0
1217,0.27417603,110.76278,0.99916387,1765.73,1.5850304,70.078125,139.45746,1606.9199,105.89543,0.9948541,-19.421814,0.02434766,148.43692,90.86415,0.268574,1239.9,0.23963109,165.48438,148.7215,4102.428,0.64419377,96.35189,0.0
1218,0.08581319,106.35371,0.999111,1752.49,1.2856734,70.375,139.3163,1117.6454,107.59056,0.993934,24.106426,0.009228002,65.9663,87.376114,0.13507962,1229.91,1.8750935,157.76562,148.46048,3071.8818,0.38726127,98.32955,0.0
1219,0.31565616,116.0454,0.9984613,1740.44,5.487394,91.921875,139.54343,1299.7517,106.25302,0.99258286,-35.06817,0.0386621,80.77575,79.10355,0.21290319,1208.88,2.4100893,148.45312,148.19371,3536.6313,1.487704,96.795334,0.0
1220,0.31110877,110.32996,0.99837965,1708.51,21.807594,89.703125,140.03555,2100.849,104.80279,0.9919764,24.168982,0.042462956,277.32758,90.52593,0.35600993,1162.47,1145.6602,184.79688,149.30612,4879.305,0.6655154,95.137505,0.0
1221,0.47601324,115.052925,0.99935263,1720.2,63.236755,60.6875,139.81285,2086.4658,104.3893,0.99236166,-27.259504,0.046868656,265.22165,116.96101,0.098866455,1177.6,6915.7017,197.73438,147.5189,4834.8433,0.6244043,94.79358,0.0
1222,0.22168781,110.33071,0.9993621,1710.34,715.54395,62.328125,139.22946,1790.8414,105.07462,0.9922374,1408.8152,0.066248596,151.1699,83.91723,0.16001828,1192.13,31.525105,160.9375,147.4117,4293.6445,1.1224978,95.561356,0.0
1223,0.18542226,112.41365,0.9990527,1662.56,1.847588e+27,66.921875,139.75949,1595.0492,105.34799,0.99180335,-15.270273,0.36245152,114.58447,84.46779,0.35142165,1162.05,1743.7086,168.79688,148.17407,4020.6067,1.6199849,95.81236,0.0
1224,0.26333794,111.69817,0.99974614,1702.17,1.10063e+25,37.09375,138.88501,1571.9551,105.21215,0.9927914,-31.436207,0.20465884,98.8686,111.45809,0.015289488,1240.15,112563.2,114.859375,146.08852,3799.3757,0.7559386,96.22511,0.0
1225,0.13415116,113.1402,0.9996322,1672.77,209.93097,47.34375,139.36143,2173.8967,103.900505,0.99338245,76.06955,0.03230115,204.30627,86.3329,0.06710139,1197.99,1.1263298,123.078125,147.56747,4878.1245,0.9975011,94.621445,0.0
1226,0.3643467,114.205,0.9993482,1638.78,3.303324e+25,58.796875,139.4039,2381.138,103.64457,0.991586,-4.59758,0.5769772,323.6267,87.28044,0.20625697,1154.5,2.2505746,144.65625,147.93076,5196.5493,0.3633778,94.244576,0.0
1227,0.3175731,115.0148,0.99964565,1662.29,25.069191,39.515625,139.13377,2184.058,103.5305,0.98883545,-15.667932,0.7125751,208.43402,84.28387,0.18572472,1156.7,0.50085145,139.65625,147.98883,4883.2617,0.36219728,94.4056,0.0
1228,0.036280412,105.99502,0.99904567,1645.36,1.4325125e+27,67.71875,138.02538,1499.2295,105.580696,0.9916388,28.59081,0.24086341,88.82537,81.1581,0.1633549,1153.66,6.532948e+28,116.0625,146.9973,3304.4346,0.37036568,97.588875,0.0
1229,0.12416477,107.287415,0.999459,1669.66,8.818439e+25,49.34375,135.7447,780.66815,105.66682,0.99318457,21.854229,0.28443423,32.200245,80.97038,0.05380821,1158.49,2.331463e+31,117.921875,147.6775,1853.0558,0.77435875,101.36009,0.0
1230,0.009873077,100.89941,0.99955326,1677.66,0.16209209,47.328125,135.3016,702.20685,105.94632,0.99556386,70.23177,0.0054412424,29.360605,54.839214,0.0040467354,1215.31,0.025675448,70.5625,142.4309,1717.0363,1.1748817,101.6125,0.0
1231,0.056913044,113.89551,0.9990314,1657.68,2.201738e+25,69.390625,137.6851,814.58435,107.397514,0.9865015,6.626095,0.50103545,31.822313,74.24778,0.12395727,1153.06,1.5519563e+29,126.0,147.29427,2264.5715,0.46147352,99.58176,0.0
1232,0.24491934,110.16266,0.9994406,1679.93,0.31032288,53.46875,137.65926,1557.4493,104.34916,0.99232346,-25.750193,0.0657344,115.213684,90.088,0.052009523,1177.46,1.4616134e+30,119.203125,145.31691,3571.1106,0.838227,96.90295,0.0
1233,0.23107904,113.76157,0.9994775,1664.27,3.545876e+26,48.84375,138.5204,2028.9382,103.82105,0.97485644,17.945656,2.3637254,185.65358,82.076614,0.10215803,1160.74,1.7667603e+26,118.703125,147.58925,4627.8657,0.08128255,95.17546,0.0
1234,0.045900255,107.87534,0.998972,1655.15,0.10658549,70.890625,137.672,1441.4423,105.43018,0.99437505,36.77609,0.0053339642,101.434586,72.133316,0.023332164,1157.35,0.03562085,114.234375,145.56717,3249.3743,0.75115234,97.12904,0.0
1235,0.23540202,114.676506,0.9988543,1662.54,8.59653,70.0,137.45471,1476.8171,104.56615,0.9946131,-12.260281,0.003071217,114.205124,75.88834,0.15966955,1146.43,0.044931866,160.0625,147.54709,3353.87,0.93442166,96.73915,0.0
1236,0.12606966,111.72757,0.9981955,1647.67,5.9662275,79.140625,138.00285,1837.1686,104.597786,0.99388295,54.14456,0.026751177,183.3548,81.6427,0.06865567,1105.52,1.1126405,150.78125,147.43105,4144.766,1.2460688,95.849045,0.0
1237,0.31927437,115.38572,0.99928534,1648.97,0.62248874,58.375,138.04489,2088.6384,102.86757,0.993123,0.1515551,0.009191815,245.77559,82.434425,0.18169793,1108.02,0.036591813,170.75,147.89088,4730.3228,0.27754232,94.69425,0.0
1238,0.14669542,111.0446,0.99881315,1637.58,0.25147006,75.5625,137.8885,2008.0098,103.457825,0.9943702,75.873505,0.0055294544,243.1216,82.000656,0.08876773,1108.96,0.05581571,155.54688,147.0516,4493.2485,1.4331586,95.51687,0.0
1239,0.3036652,115.10723,0.99856937,1645.58,0.49162164,70.921875,137.78372,1863.6353,102.67707,0.99391073,-3.1287315,0.005491063,219.13681,79.29829,0.16951025,1090.53,0.025793632,196.90625,147.61015,4329.426,0.68266493,94.84095,0.0
1240,0.18117215,111.5512,0.99918324,1645.36,0.11297954,66.234375,137.03076,1800.5298,103.7523,0.9949535,42.25088,0.004461837,245.97392,75.41484,0.09093016,1110.88,0.3094149,199.23438,147.61989,3993.7666,0.75988495,96.04681,0.0
1241,0.08903398,109.81962,0.99823284,1635.07,0.06826487,85.1875,136.88548,1593.206,104.78024,0.99428034,88.159096,0.007749543,219.71227,73.372765,0.09800038,1116.35,2.331463e+31,168.64062,147.25165,3718.0078,1.4919021,97.66143,0.0
