,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
846,0.027650623,90.515,0.9991563,2279.33,0.09778865,49.21875,131.0133,2548.5994,93.418945,0.99183124,18.21649,0.029417628,113.522095,67.35704,0.0240598,1307.75,0.32846212,89.140625,137.40355,2883.902,0.51003945,102.354866,0.0
847,0.19583887,91.92996,0.9979165,2249.87,0.3855263,75.171875,131.83847,2683.846,97.59215,0.99202406,51.47426,0.023513788,125.71686,71.02394,0.14272699,1198.06,0.23972969,250.10938,137.3842,3074.4456,1.180242,102.90773,0.0
848,0.20663217,108.07282,0.998152,2213.29,5.343628,76.3125,134.07693,2894.1582,105.89013,0.9913866,43.680733,0.048105367,139.11629,78.49247,0.11183776,1140.63,0.30815783,286.45312,141.41884,3473.6204,0.36163285,103.477486,0.0
849,0.014632309,94.95051,0.9985667,2217.39,0.16990638,65.1875,131.53581,2993.011,92.88594,0.9922539,25.24765,0.013310056,155.2873,72.06471,0.062013596,1278.9,0.4943069,93.125,136.42241,3433.3486,0.46421283,99.37045,0.0
850,0.21090157,92.822525,0.99884075,2193.26,1.0173037,59.21875,131.75609,3125.741,94.51769,0.9927029,43.86493,0.017031098,169.56235,73.44942,0.10843788,1167.68,0.12406272,199.3125,138.96301,3659.78,1.0715662,103.149155,0.0
851,0.19106062,109.112526,0.99791265,2153.04,6.451916,75.9375,134.31755,3267.8918,105.37804,0.99153054,64.29664,0.038808323,185.83054,73.73859,0.1260589,1200.84,0.16237776,180.14062,143.36673,3975.7507,0.32984054,102.821724,0.0
852,0.040839653,96.67269,0.9984943,2155.27,0.49705425,65.765625,131.7694,3344.2795,93.88651,0.99350584,30.664963,0.026503805,202.60814,75.246445,0.10680452,1182.6,0.47687325,180.89062,137.3404,3918.278,0.4030995,100.23337,0.0
853,0.19798337,96.32,0.99830806,2124.77,0.96015716,71.390625,132.2786,3373.695,95.118454,0.9927691,80.725266,0.029847715,215.59268,64.114136,0.11116384,1165.05,0.21005544,200.73438,137.85342,3991.7305,1.3843066,102.20114,0.0
854,0.17374687,109.9625,0.9963143,2088.49,15.823521,98.34375,134.4875,3403.4387,105.24266,0.9917029,67.63876,0.03929901,227.4226,74.73075,0.10647924,1145.75,0.066756226,178.64062,142.71547,4147.235,0.535861,102.62527,0.0
855,0.044498943,96.901215,0.99838966,2088.8,1.4022897,68.578125,132.15623,3389.4863,93.62006,0.99362636,43.005295,0.032629207,241.00935,66.127335,0.06441383,1100.75,0.15957893,271.14062,137.75035,3978.3323,0.4592421,101.3208,0.0
856,0.24424067,98.208336,0.9978584,2044.18,9.275209,75.0625,132.39139,3411.239,96.898125,0.993111,77.94499,0.044175353,250.92265,62.49874,0.143838,1122.91,0.07933055,162.96875,139.07587,4033.8442,1.5702602,102.346466,0.0
857,0.17229879,109.422874,0.9967031,2013.17,10.747645,91.59375,134.33427,3422.0059,105.29133,0.9914205,54.867012,0.04232043,256.07608,72.639084,0.14756167,1075.23,0.22588186,210.10938,141.13835,4137.7656,0.80094904,102.667656,0.0
858,0.09880945,94.966354,0.9981053,2003.38,3.361595,70.328125,131.88947,3485.4133,91.506905,0.9933434,25.149073,0.02312402,276.33658,64.32034,0.07061527,1090.59,0.14131694,173.46875,136.11208,4056.6716,0.470981,100.66447,0.0
859,0.191575,97.34024,0.99714684,1963.9,1.2411494,81.0,132.07654,3578.3813,95.45763,0.9930115,93.93848,0.026905335,304.60742,66.812515,0.18051241,1050.3,0.16783075,182.65625,137.57187,4199.5337,2.191444,101.12664,0.0
860,0.1552124,110.7182,0.9953898,1913.62,14.846277,113.515625,134.652,3641.559,105.772675,0.99184257,74.13538,0.048718225,338.10904,79.38498,0.019499557,1003.16,0.29066765,262.6875,141.36687,4408.7656,1.1603992,102.713585,0.0
861,0.18555489,94.510796,0.99774164,1886.63,0.6001531,77.90625,132.01807,3663.1802,92.29083,0.99349356,24.348173,0.04744076,391.85706,63.76805,0.011345846,977.33,0.24952164,312.54688,137.63464,4293.9424,0.41986415,100.9616,0.0
862,0.19937675,98.84779,0.9935268,1822.64,2.3406303,119.71875,132.73206,3673.2478,96.50737,0.9924627,109.46895,0.0701252,458.84653,56.477776,0.008322609,950.91,0.22253333,309.60938,139.75082,4347.8184,2.9104865,103.08587,0.0
863,0.11673977,110.268936,0.98227966,1740.39,4.7077165,190.40625,135.00443,3484.5662,105.73476,0.99160504,181.88112,0.06113798,531.814,74.99619,0.01954388,944.73,0.60350716,231.04688,141.10168,4307.1475,2.9603078,103.11036,0.0
864,0.15855263,95.95379,0.98081756,1692.84,1.9272408,191.64062,132.28291,3188.4937,93.13466,0.9910424,95.4627,0.06514004,606.02795,66.00147,0.22453883,883.65,0.6650589,332.5625,138.5097,3873.116,0.70131415,103.36376,0.0
865,0.22184609,99.17598,0.97883976,1605.21,2.4989176,207.48438,132.98357,3008.8018,99.61015,0.9907562,203.42073,0.10416994,667.99133,61.888924,0.17923927,823.57,0.7756145,244.3125,140.42241,3772.4226,2.8172264,103.89964,0.0
866,0.18760388,106.304634,0.95329165,1539.38,3.6941018,277.0,133.93452,2884.2744,103.86178,0.991003,123.78249,0.14513628,717.6836,79.01544,0.2798986,713.45,0.7391779,437.17188,139.45485,3752.0864,0.020638691,104.185745,0.0
867,0.23430468,101.10467,0.9591251,1503.42,2.6330173,261.64062,132.99142,2856.2625,99.45741,0.9914327,85.58685,0.08604567,695.9881,86.83713,0.30852973,750.45,0.8942463,352.53125,139.3717,3770.6218,0.116207585,104.53737,0.0
868,19.888603,81.63452,-0.009628628,275.69,7965.1216,1934.1875,139.50533,7383.374,104.71261,0.83999246,2995.3447,8.133741,7793.816,127.95147,8.286279,178.7,434.99176,721.7656,144.39575,10235.581,12.927336,97.32598,1.0
869,0.101017125,104.92211,0.9835456,815.84,1.3161602,174.98438,135.37822,639.0863,108.75672,0.99220204,58.659145,0.05159713,58.336147,84.3887,0.27574348,652.12,0.11057962,192.92188,141.16292,1516.0463,1.6233395,107.50458,0.0
870,0.013093633,110.617874,0.9828149,800.32,2.621134,179.67188,135.35843,635.01025,107.03885,0.9931438,41.901253,0.011255214,67.21564,87.36114,0.09726454,636.59,0.5125566,215.39062,144.27774,1441.3801,0.48514014,107.77875,0.0
871,0.3394145,109.62714,0.98974675,823.56,4.020921,138.46875,135.85255,731.2326,109.048355,0.99118084,77.61858,0.021191075,74.19817,78.63234,0.16934666,637.97,0.31730038,246.8125,142.07654,1608.5702,0.0068889605,107.20034,0.0
872,0.30030963,112.52087,0.9842917,858.18,1.7428317,187.0,134.86092,792.354,107.35668,0.9926482,44.583706,0.022261273,79.2461,106.343445,0.07195507,655.36,0.20729072,270.90625,143.00166,1634.3696,0.53062314,107.245735,0.0
873,0.26273754,112.11565,0.9884855,858.87,1.4898635,156.42188,134.86649,905.4093,107.30664,0.99257267,87.53086,0.024307651,93.110405,85.06217,0.0007824129,669.25,0.1815165,262.03125,140.42024,1738.1265,0.95958304,107.39307,0.0
874,0.078423,115.013374,0.96976095,854.99,1.7625066,240.29688,136.29765,1038.5652,110.808334,0.99260837,63.389404,0.024926232,108.03196,95.18525,0.05146593,657.93,0.14201392,277.34375,141.72446,1938.9242,0.23026069,105.86849,0.0
875,0.22633088,109.92441,0.97625285,875.09,1.2593032,204.21875,134.06148,1056.3488,105.76425,0.9929935,23.15001,0.02197966,119.06737,89.72641,0.119894065,676.16,0.21382585,250.40625,143.9398,1810.8458,0.99278754,107.222664,0.0
876,0.052916963,110.82261,0.9877155,885.53,1.4617397,152.65625,134.92094,1102.9846,106.99033,0.9931161,87.22921,0.022951243,128.06854,85.25395,0.10781087,734.7,0.18732205,271.5625,141.18697,1918.3098,0.48812822,107.03665,0.0
877,0.022812795,113.4011,0.9893309,878.33,0.5284752,154.26562,136.52968,1130.2849,110.42871,0.9935094,43.185696,0.01721766,137.56665,91.13026,0.19331856,789.69,0.048393033,250.64062,140.31311,2046.7307,0.02371134,105.9318,0.0
878,0.039236713,106.267944,0.9901285,890.63,0.15074278,141.70312,134.29872,1115.8215,105.41834,0.9944279,24.057909,0.012296739,156.66344,83.46724,0.10371305,817.76,0.038935557,210.92188,140.14388,1908.6824,1.0435835,106.873405,0.0
879,0.17010342,106.822945,0.97930324,868.68,0.9155654,207.4375,134.9991,1240.6,106.75151,0.99200517,109.93351,0.022859395,212.42914,121.295265,0.06727481,811.84,0.24115156,304.70312,142.68481,2026.3248,0.3974522,107.0896,0.0
880,0.033234797,111.4138,0.9916905,871.54,0.30170548,138.28125,136.74103,1228.4735,110.33295,0.9929171,47.691402,0.025847228,189.14384,110.78189,0.07483748,883.99,0.089043416,276.0625,142.33287,2094.6838,0.35392505,105.833954,0.0
881,0.2202026,100.89114,0.98842317,900.84,0.29744667,170.23438,133.76027,1092.9822,105.090614,0.99341345,-9.756902,0.02039004,148.5041,112.813736,0.0014073224,917.01,0.064523704,267.29688,140.57991,1817.1312,0.43188226,107.73935,0.0
882,0.29124475,103.08569,0.98339564,869.34,0.28008243,199.23438,133.88141,1061.3478,105.944305,0.99357015,84.59944,0.013498444,124.18092,115.713104,0.022252342,922.33,0.070734784,191.75,141.6153,1852.9667,0.63285947,107.39307,0.0
883,0.060088452,110.928314,0.98999447,855.72,0.3029324,151.78125,135.95181,1060.5428,110.46465,0.9928282,48.891666,0.02017062,108.88873,104.06794,0.09567915,964.29,0.08800038,215.45312,141.59138,1942.1447,0.29199556,106.118645,0.0
884,0.055055972,104.19683,0.9948903,888.47,0.31609458,108.03125,134.03271,1081.2692,105.24679,0.99344856,28.614735,0.02942194,131.05013,63.26584,0.010999124,1020.7,0.05723059,211.89062,141.37022,1817.7728,0.9137725,107.27486,0.0
885,0.08433385,105.400536,0.98710835,896.19,0.44659305,168.51562,134.91338,1181.509,106.03692,0.99290705,81.57849,0.030164989,151.92848,81.97432,0.058954448,1003.93,0.053334415,190.65625,140.55421,1875.8903,0.7213421,107.63384,0.0
886,0.22027679,110.6537,0.9878175,870.11,0.78133166,171.71875,136.6252,1258.304,110.102875,0.9928198,57.152843,0.025735954,172.86751,93.59671,0.10487311,942.69,0.1708276,223.4375,141.28305,2062.8953,0.11934601,106.15131,0.0
887,0.14368764,102.662994,0.9913615,865.06,1.2676625,150.625,133.52776,1162.5519,104.54994,0.99358976,41.07039,0.020437773,154.2948,98.46868,0.07270967,929.84,0.17237526,243.5625,143.5774,1845.8612,0.34445474,107.43812,0.0
888,0.15415609,101.68778,0.9925134,830.84,3.172361,133.01562,133.592,1163.6174,104.80779,0.99391156,88.58409,0.022281112,135.56665,107.68855,0.022622202,916.41,0.38065365,216.875,143.2805,1932.6934,0.728725,107.344284,0.0
889,0.048402015,109.81399,0.98002326,823.59,0.3987508,217.71875,135.86037,1224.5292,109.235916,0.99315023,46.998096,0.02141119,142.87234,85.057724,0.06947346,905.3,0.04997462,261.10938,143.256,2127.43,0.13639927,106.178246,0.0
890,0.06017047,103.627106,0.9868767,828.17,0.57623357,183.98438,133.7036,1203.2035,104.78807,0.9929543,63.282177,0.02033394,164.0661,87.26859,0.020492466,905.0,0.07507081,195.75,140.60712,1991.1139,0.3514511,107.320816,0.0
891,0.21911632,104.14419,0.97954994,779.8,0.5574198,206.39062,134.22548,1521.0043,105.73711,0.9923124,86.505424,0.017226018,244.2205,77.58288,0.17135519,847.65,0.08751005,264.875,144.63387,2318.1306,0.43410787,106.88888,0.0
892,0.11625667,107.719124,0.971243,782.92,0.9937938,252.375,133.92596,1641.8844,104.853424,0.99182636,-14.027409,0.015353404,280.58405,82.19078,0.08071179,851.52,0.22309214,232.875,143.25584,2422.3674,0.07398115,107.27965,0.0
893,0.0237178,101.400536,0.994789,799.87,0.95275503,116.171875,133.4283,1781.3499,102.84289,0.9940521,31.51436,0.027398119,331.42947,108.41143,0.28462857,846.23,0.31547034,250.17188,142.50333,2597.7983,0.4048365,107.16751,0.0
894,7.7300086,87.08297,0.19741465,182.99,8957.332,1679.0156,140.04494,5332.588,109.57647,0.82748646,1144.0493,8.005615,7689.611,122.74517,3.658245,163.27,755.8355,874.4531,145.29137,7411.849,28.303736,100.11847,1.0
895,6.128591,116.491806,0.88572526,813.54,4759.421,1096.4844,140.87982,1766.1509,110.83169,0.9674638,964.9827,1.3743734,1913.9998,80.93797,5.6361284,589.83,883.88245,1217.1094,144.82225,2670.9548,1.4394598,105.53482,0.0
896,2.4027464,117.03355,0.85935485,1216.71,2764.3208,1298.5625,138.9929,2020.2262,110.06169,0.95849264,1191.5135,1.6406615,1898.3931,87.14255,2.6760304,735.49,252.15439,1292.0938,141.65329,2999.432,1.6674614,104.97067,0.0
897,0.19650045,118.240166,0.94804394,1701.95,294.2145,875.3281,139.98894,2253.477,110.46131,0.9689399,731.7191,0.9551393,1502.7196,91.459076,1.9366728,985.29,67.635704,1370.8281,141.29068,3274.5525,1.2009785,104.774,0.0
898,1.5881984,117.37324,0.9297478,1854.2,178.61029,1105.6875,140.63327,2920.224,110.46587,0.96730095,563.4431,0.7921496,1526.994,95.293304,1.4004793,1003.48,38.42469,1422.5781,141.84113,4071.987,2.844663,103.90243,0.0
899,3.1155076,114.372025,0.72303134,1804.02,176.38084,1699.6406,142.39232,3376.9473,109.72917,0.96795136,766.8146,0.90546685,1585.9933,90.30523,1.250653,987.74,22.87819,1431.4688,142.8652,4630.5063,3.0854838,102.63204,0.0
900,0.68283796,113.22113,0.90241057,1867.94,80.3122,1225.9688,142.76326,3508.1133,110.05936,0.97170305,524.7032,0.6332031,1625.0065,103.12244,0.30092767,865.2,13.004589,965.4219,142.05019,4803.353,0.59946173,101.86673,0.0
901,0.98112327,112.70955,0.9365891,2014.8,26.889185,1049.8125,142.53307,3280.153,109.77913,0.97611195,242.0598,0.41960824,1250.5951,120.100136,0.38634557,993.32,4.5106,616.2344,142.26529,4735.036,1.1434131,101.17051,0.0
902,0.5587689,116.25559,0.96730304,2115.37,8.680965,674.7969,142.49203,3288.1448,109.40526,0.9822836,131.41637,0.2591113,733.06586,130.3583,0.13707632,1186.42,1.4835942,476.92188,142.49739,4831.9307,2.2002778,100.98223,0.0
903,0.89325976,118.74383,0.96763307,2120.33,4.8804307,587.9219,142.37079,3209.711,109.19991,0.98911595,38.101265,0.15721133,668.6567,112.70201,0.7810069,1184.43,1.123608,501.48438,142.85764,4678.9253,0.67693704,101.246544,0.0
904,0.61595374,118.46042,0.97730327,2215.58,5.6638455,375.32812,141.49918,3761.8982,108.317856,0.98802465,97.19857,0.15179102,657.265,109.29151,0.31714448,1195.47,1.1784257,592.7031,143.3699,5389.346,0.42723098,100.87751,0.0
905,0.38750872,114.05459,0.97874105,2120.83,14.498924,374.42188,143.02559,3903.943,107.75584,0.9825546,105.273315,0.29755756,1267.9208,118.16678,0.2876945,1106.69,2.7494226,650.7344,141.85538,5675.9434,0.98472536,99.8882,0.0
906,0.19169113,115.61259,0.9749977,2162.21,5.9126453,414.5625,141.86534,3913.966,107.5476,0.98586965,36.56775,0.18119851,968.52527,125.16307,0.16269675,1169.96,1.3641577,594.9375,142.64076,5741.6274,2.1889362,99.70873,0.0
907,0.19477262,117.82585,0.99043,2408.55,1.5264728,248.0,140.08363,3845.3398,107.219406,0.98945355,-40.323154,0.10196312,475.1715,124.98349,0.15441415,1345.17,0.43756697,438.17188,142.48482,5549.259,3.2969851,100.10841,0.0
908,0.15087019,117.037155,0.9845366,2483.07,1.369546,287.125,139.44641,3354.9412,107.22555,0.98776853,37.693974,0.050556514,259.1141,115.91119,0.026740247,1367.99,0.19876139,558.4531,142.86328,4860.4287,2.171601,100.81852,0.0
909,0.07020717,117.04619,0.9924455,2600.1,0.5114282,192.65625,137.5039,2346.3306,107.78038,0.99291515,18.661182,0.022485347,104.37405,104.33265,0.075962014,1400.06,0.06332581,419.40625,142.32571,3594.2363,0.7204682,102.54104,0.0
910,0.05176832,115.08347,0.9870604,2558.51,0.33707434,237.28125,137.53568,2044.7637,107.96292,0.9933637,67.5921,0.026331,79.48833,99.34823,0.07941625,1321.16,0.068936236,523.4219,140.86543,3200.388,0.016288122,103.2392,0.0
911,0.046907425,117.18316,0.98613775,2531.46,0.75025296,246.20312,139.01546,2194.7473,108.33754,0.9926311,60.102955,0.029681403,87.32052,119.07768,0.2814995,1356.33,0.1106187,386.54688,142.28516,3485.1108,0.15951595,102.04294,0.0
912,0.05698138,111.677826,0.992836,2597.5,0.19807789,179.15625,136.61479,1868.4332,107.64461,0.9930883,4.0776205,0.01984565,63.5002,103.20814,0.09041472,1342.02,0.040492076,394.5625,139.88017,3005.6147,0.3886128,103.628136,0.0
913,0.19900271,108.11705,0.99178,2553.14,0.3078273,232.4375,135.93498,1479.8424,108.30522,0.9931777,68.288025,0.01755038,41.223064,93.09372,0.11069508,1313.32,0.046775196,394.23438,139.60193,2505.6934,0.06935675,104.67433,0.0
914,0.14810824,113.10231,0.98280716,2517.99,0.7745796,298.45312,137.85558,1271.9128,110.21395,0.9941765,65.79037,0.018285168,33.9237,101.004036,0.021391952,1370.78,0.07931722,369.07812,141.91983,2278.2827,0.087929554,104.56144,0.0
915,0.016926454,109.30654,0.9899648,2535.72,0.8320389,232.23438,135.2257,1151.0217,109.02736,0.9934182,2.7674005,0.017336879,30.62657,100.120514,0.22059833,1352.11,0.1599899,370.1875,140.2822,2051.409,0.54890734,105.51246,0.0
916,0.082715765,106.29117,0.98109114,2503.3,0.38600397,316.42188,135.55672,1128.788,109.76435,0.9938793,88.776215,0.021421053,29.45443,94.88099,0.0212119,1362.94,0.053498797,416.64062,140.81165,1993.2781,0.65620035,105.883965,0.0
917,0.10833217,113.32304,0.9935461,2517.26,0.36644465,197.76562,137.66096,1206.4663,110.07545,0.9935292,63.59829,0.02728289,29.188763,104.44609,0.042020928,1336.21,0.09574779,388.54688,142.75987,2177.3406,0.028886115,104.47896,0.0
918,0.15819278,109.713356,0.9794665,2551.45,0.9538279,357.98438,135.24423,1124.1163,108.985146,0.9939466,46.939312,0.036415968,29.292933,82.8136,0.40771344,1344.72,0.23328182,446.28125,140.1925,1976.4944,0.8956776,105.60373,0.0
919,0.23961009,109.15261,0.98070174,2521.91,0.9142394,386.46875,136.21179,1141.4752,110.10288,0.9936267,81.82426,0.022991087,31.931437,107.19808,0.1978819,1316.43,0.09730974,417.875,140.41403,2016.3112,0.24298084,105.629654,0.0
920,0.0762375,116.31846,0.9826103,2498.42,0.3285773,364.3125,137.5061,1325.3737,110.0213,0.99338895,68.815765,0.019519169,40.199173,114.71247,0.16123901,1252.6,0.08252542,430.65625,141.8342,2390.832,0.01960508,103.972496,0.0
921,0.061437037,112.766685,0.988234,2533.77,0.4329879,285.45312,135.19254,1210.2822,108.976944,0.99286425,-7.283741,0.014231214,37.365017,85.26025,0.2638364,1309.25,0.09237885,507.53125,139.63351,2130.1365,0.8274189,105.26137,0.0
922,0.08571373,113.98809,0.98637676,2567.33,0.6753662,305.07812,135.47823,1214.9603,109.54952,0.99276036,86.04294,0.013731929,37.724068,94.42706,0.35346332,1360.51,0.20834337,532.90625,140.8393,2145.1013,0.5061198,105.47262,0.0
923,0.05134429,119.86893,0.99136853,2547.3,0.4219593,243.73438,137.7754,1386.4115,109.75873,0.99259675,64.94221,0.026861904,40.126095,82.56459,0.14657967,1251.32,0.051187336,523.6094,142.13033,2472.5488,0.49387753,103.626976,0.0
924,0.07516115,114.21404,0.99205375,2572.68,0.3865248,264.23438,135.21182,1270.8678,108.709694,0.99282575,25.851557,0.021568771,36.30084,91.19443,0.07302436,1243.95,0.054315373,526.21875,141.42807,2198.4963,0.37436774,105.230804,0.0
925,0.010354943,112.58984,0.992797,2598.07,0.2987091,227.0625,135.56207,1262.7521,109.08441,0.99294525,68.415344,0.011443031,34.651386,91.17033,0.104636095,1310.26,0.06692277,680.6719,140.34195,2190.4631,0.7930842,105.31054,0.0
926,0.016827416,116.520424,0.9880884,2557.94,0.38301653,308.98438,137.79137,1402.5764,109.49175,0.99279803,41.841454,0.019545207,37.104103,98.30782,0.21708585,1352.7,0.068880565,646.3594,140.76114,2490.7761,0.20001611,103.773094,0.0
927,0.018507613,113.184616,0.9932671,2580.87,0.3186089,218.64062,135.90764,1259.2275,108.51315,0.9929268,40.836037,0.029456805,35.117367,108.06343,0.064188205,1351.02,0.08607987,712.5781,140.55266,2233.1519,0.36712843,105.013084,0.0
928,0.11163474,112.08338,0.9819068,2546.61,0.54224205,342.82812,135.9606,1256.4653,109.32001,0.9925954,92.039345,0.019012602,40.341953,91.62056,0.21088022,1385.56,0.13933814,580.9375,141.88934,2237.508,0.4995369,104.91475,0.0
929,0.09523944,117.942024,0.9811219,2495.21,0.6602516,374.20312,137.726,1296.7645,110.07688,0.9930529,81.92423,0.025304666,39.116817,108.07323,0.0067932624,1303.51,0.12359221,590.7344,141.16022,2379.4746,0.23798728,103.851074,0.0
930,0.012512702,111.30107,0.9782873,2559.36,0.34620357,433.6875,135.60248,1288.9321,108.36126,0.99320424,12.158751,0.020326514,40.751545,71.90114,0.042828843,1360.24,0.09389577,568.3594,139.36836,2305.7805,0.7928761,104.71012,0.0
931,0.045646578,111.60285,0.99471474,2599.35,0.44292054,222.70312,135.31955,1301.601,108.56437,0.99235666,74.53613,0.01755916,41.9155,73.60266,0.13188563,1389.7,0.16158727,541.0625,140.71051,2339.9543,0.5131967,104.95003,0.0
932,0.24234965,118.26734,0.9864619,2577.12,0.5155799,365.73438,137.22018,1489.0967,109.43055,0.9927799,68.9304,0.018766962,43.76381,81.381775,0.30656123,1357.27,0.09722331,548.875,140.86035,2667.6155,0.24760121,103.369225,0.0
933,0.1205327,115.53054,0.98822904,2645.81,0.12703699,255.5,135.31036,1351.7415,108.42689,0.9933656,11.845828,0.012674891,39.972084,79.09073,0.09150327,1415.43,0.02725539,441.375,138.6037,2341.5166,0.64694077,104.76623,0.0
934,0.08850413,113.89587,0.99489045,2633.72,0.10361685,219.4375,136.3537,1487.3734,109.086975,0.9930132,72.86951,0.017808544,47.832344,88.3335,0.1325802,1532.73,0.0432874,359.03125,140.42458,2542.619,0.63502336,104.565346,0.0
935,0.015287054,119.166145,0.993993,2585.51,0.17460893,221.125,138.33366,1517.8434,109.59118,0.9924534,52.415264,0.022648476,47.93309,104.43305,0.07787873,1441.62,0.076441,468.82812,141.72644,2624.3213,0.4477086,103.54577,0.0
