,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2029,0.5120582,116.3105,0.9901055,4608.44,102.49309,914.7656,125.40769,3614.3323,107.54377,0.98234093,186.5468,0.3137632,1180.9509,116.11052,0.5413321,2531.84,18.337366,819.9375,138.65239,6032.4175,2.729351,96.74493,0.0
2030,1.4896407,117.81124,0.97823983,4485.36,330.40158,1227.1719,124.85389,3411.2126,108.11914,0.97546786,140.49426,0.4606776,1546.4426,116.61424,1.9324363,2383.99,36.33217,1315.125,138.01994,5752.228,0.41589713,97.11943,0.0
2031,0.7492921,119.56669,0.9783921,4527.24,188.80559,1324.4844,124.39105,3084.9927,108.598335,0.97552854,165.88075,0.55886716,1356.0558,120.91698,2.3286178,2398.18,24.48512,1739.1094,138.32097,5332.037,3.1637216,97.79796,0.0
2032,0.62450045,119.10154,0.9687749,4578.22,215.75304,1569.4062,122.98354,2805.8247,109.456184,0.97627926,-36.83857,0.74971217,1372.0724,121.62835,0.53632444,1840.26,17.169134,2231.6562,139.48886,4801.857,3.2466834,99.30919,0.0
2033,0.4838478,117.156586,0.98680824,4819.11,661.0787,1159.0156,122.63319,2516.3352,108.578125,0.9832614,58.58243,0.3404342,703.50854,129.24884,1.9567347,2531.51,18.647709,1603.0,138.5997,4350.752,1.5259597,100.1222,0.0
2034,0.7341269,119.03025,0.9875849,4945.73,311.07864,911.9844,122.60957,2565.556,108.65139,0.98801935,60.328896,0.63965183,538.46796,102.561356,0.2579902,2465.64,39.49438,1645.7969,137.3077,4376.084,1.0526817,100.052345,0.0
2035,0.31530902,116.3408,0.99062216,4932.91,199.84978,1019.5156,120.64087,2381.3748,107.74182,0.98897636,75.91524,0.2521461,493.97778,99.757576,0.43822443,2937.98,22.045788,1524.7344,137.6518,4189.2715,0.54188174,100.3424,0.0
2036,0.6216258,115.756516,0.99411535,4637.11,307.5047,953.7344,122.445435,2429.3828,109.12266,0.9829877,-47.64779,0.6634534,462.3931,121.022995,0.36376145,2754.77,31.557087,1111.2969,138.93936,4205.516,1.8003759,100.56232,0.0
2037,0.4631872,111.35844,0.9947112,5057.59,281.45364,682.8594,122.150475,2440.9292,106.32982,0.98982084,249.76921,0.40311286,441.27536,113.569756,0.22104007,3197.61,29.464954,832.5469,136.8912,4066.5508,0.89813757,100.37704,0.0
2038,0.8166753,113.90659,0.98811567,5077.05,124.786476,1069.125,123.14411,2574.7803,107.33767,0.99056,76.044716,0.32181692,413.9967,107.20939,1.0269941,3248.58,15.807883,898.5156,136.70865,4217.158,0.1274169,100.33349,0.0
2039,0.4866435,109.0177,0.98957723,4922.23,761.9844,1051.0469,123.27147,2627.5159,106.806305,0.9898448,247.02838,0.26492155,405.40247,99.80493,0.4806647,2969.75,42.533592,1403.8594,137.59377,4261.3506,1.6849661,99.65117,0.0
2040,0.6937183,111.379074,0.9940101,4892.37,354.6577,820.8594,124.70227,2640.1592,107.45526,0.98807025,178.80002,0.25126746,426.70947,92.99032,1.629237,2856.25,32.058083,1156.3594,138.06099,4260.1416,0.57213104,100.011,0.0
2041,0.77459323,112.39817,0.983742,4803.75,305.7719,1092.2188,124.18487,2727.4932,107.40541,0.9897506,97.64758,0.18662567,435.94244,120.74416,1.1187207,2868.18,49.97559,1271.2344,137.57315,4246.679,0.62604606,100.0524,0.0
2042,0.5135973,113.635544,0.9951622,5012.96,34.262356,601.40625,124.55857,2801.9075,107.48252,0.9874209,190.18752,0.19478963,422.17374,105.43426,0.60182613,3014.7,3.840398,1122.1406,138.23055,4349.762,0.8591643,99.45013,0.0
2043,0.37053648,111.696495,0.9877276,4864.75,89.01954,843.0,123.838326,2424.6458,107.97846,0.99098825,101.42918,0.15399958,306.25424,101.85477,0.17883496,3022.65,12.288714,938.0625,137.36952,3863.927,0.46033913,100.09437,0.0
2044,0.1850449,113.42175,0.9950995,4781.67,53.4329,735.8125,125.16977,2107.3174,108.24967,0.989013,144.88264,0.072778486,256.9619,96.37189,0.5688828,2662.96,6.8930016,824.5156,138.01402,3495.2104,1.108051,100.33983,0.0
2045,4.2005963,99.443924,-0.38091812,897.24,6372.632,13228.6875,123.70524,7352.873,102.20811,0.879225,2413.1738,4.909569,4411.8887,114.72632,17.538366,525.05,401.89044,7018.4375,139.79297,12717.839,33.967064,89.80454,1.0
2046,0.1052895,118.161476,0.9958163,4717.34,16.406641,629.7969,131.57617,1578.6886,109.633194,0.9838621,130.25766,0.06253617,355.52917,126.79227,0.07563862,1677.25,1.0790974,848.71875,139.40463,5453.3833,4.4634786,93.716644,0.0
2047,0.0650037,120.64688,0.98881745,4088.48,77.05049,1138.5625,133.61958,1733.764,108.79515,0.982097,103.37887,0.042270575,377.01263,132.64598,0.48047635,1714.11,3.101921,807.4844,139.40167,6128.371,3.2731552,91.193794,0.0
2048,0.36370063,119.25677,0.9880395,4605.84,35.982426,1015.0,132.24217,1257.9719,110.59843,0.985274,59.38653,0.07382422,322.96515,126.01673,0.7732782,1942.6,4.112707,553.28125,139.55975,4508.755,1.4323107,95.33816,0.0
2049,0.08808847,109.78098,0.94850117,4214.22,95.86793,2038.125,133.84311,1295.6472,110.505646,0.9843708,26.667828,0.079957694,399.34396,135.9294,0.35519904,1715.71,4.966557,714.21875,139.59906,4655.9136,0.35533416,94.495415,0.0
2050,0.060061444,111.540184,0.98475623,4409.64,71.036446,1185.1562,134.37668,1386.9529,110.63625,0.98572695,41.09809,0.037364718,332.20718,117.70964,0.19284494,1650.59,4.7101507,902.28125,139.65508,4532.698,0.2041257,94.681656,0.0
2051,0.628446,119.044014,0.93122774,3739.25,136.57358,3297.8281,134.6555,1532.5951,110.363304,0.9854503,72.31888,0.08861085,351.55038,128.3041,0.11979263,1414.09,4.603576,786.3281,139.42444,4961.023,1.4196014,93.36238,0.0
2052,0.29618087,122.40199,0.9906737,4186.71,36.031437,1039.8125,134.64314,1652.7913,109.87013,0.98697007,64.06055,0.064059556,398.61728,139.52165,0.47530133,1565.3,3.376718,693.2344,139.95311,4900.4526,0.2330422,94.02453,0.0
2053,0.16928315,122.45894,0.93204474,4138.39,103.99961,2675.6719,135.04329,1853.1364,109.37146,0.9855652,137.86047,0.06505659,441.4709,109.466255,0.8693581,1640.08,3.577821,1126.5469,138.73798,5235.075,1.365505,93.2044,0.0
2054,0.23338926,121.71947,0.94753534,4261.47,48.860508,2726.6875,134.8374,2220.376,108.852646,0.9871276,140.108,0.06561993,467.83444,109.62281,0.07474485,1629.87,2.7611506,1156.2031,139.29924,5840.586,0.2887611,91.86677,0.0
2055,0.31616867,119.95489,0.9966973,4547.79,20.056425,611.59375,133.15318,2541.1855,108.68601,0.98571336,92.7668,0.06787005,552.98865,116.68283,0.37620425,1671.7,2.4781818,768.3125,139.54973,6131.9487,0.6185554,91.5613,0.0
2056,0.5155125,121.37205,0.9738088,4037.34,68.760704,1812.2344,132.87704,2663.123,108.91988,0.98372394,100.99963,0.10412669,688.3387,122.89808,0.037734695,1588.95,8.394805,832.4219,139.06657,6425.0146,3.5336874,91.05786,0.0
2057,0.41936672,121.59198,0.95650494,4160.75,50.830627,2064.6094,132.57893,2684.658,109.05945,0.98254395,126.49948,0.10996833,671.6642,122.78833,0.725365,1741.99,3.697399,896.1406,139.57648,6276.492,0.9654509,91.68036,0.0
2058,0.34151062,118.962975,0.9382054,4139.2,120.6346,2674.2188,130.97493,2780.7888,108.82069,0.9814362,104.46661,0.10259281,731.26385,125.222244,0.051847123,1656.18,3.894447,1435.0938,140.47421,6533.037,1.3135431,90.749954,0.0
2059,0.77832,119.815125,0.9208081,4321.62,40.02303,2851.875,128.86327,2792.908,108.87409,0.9842765,80.65073,0.11190097,787.9745,118.525665,0.5736936,1628.57,1.9585409,1487.8594,139.48361,6617.9614,0.4390347,90.636116,0.0
2060,0.54475546,121.56411,0.9889139,4568.12,25.309788,1175.5469,127.124245,2671.5715,108.73666,0.98313785,146.34515,0.07189208,780.3561,122.451294,1.16667,1874.98,2.2341626,890.0781,138.92789,6632.5713,0.788805,90.213776,0.0
2061,0.65080595,119.74873,0.8322376,4119.11,124.64973,3746.8594,124.91589,2592.7676,108.93639,0.97882015,-57.34369,0.12163927,870.59015,120.91977,0.7233415,1705.01,5.8179574,1339.7344,139.09148,6565.0786,0.50178486,90.64935,0.0
2062,0.5908701,122.29688,0.9831969,4641.99,29.168901,1710.2656,124.32314,2238.1917,109.08062,0.98466474,113.34095,0.120490104,583.9146,127.466194,0.91790295,2013.75,2.532302,1391.6562,138.18262,6124.3687,1.6633222,91.707016,0.0
2063,0.084739774,118.60887,0.95956266,4658.0,26.011494,2158.5781,123.744255,2306.5078,108.92087,0.98440313,148.11545,0.08240917,604.4416,135.94647,0.3444461,2245.42,2.0921214,1014.59375,137.35646,6148.927,1.3603098,91.547035,0.0
2064,0.044116452,118.03795,0.9709086,4611.95,78.40036,1401.4844,124.82646,2459.8542,108.98175,0.9877222,75.88237,0.1209413,707.3432,124.26727,1.5906684,2104.33,3.8551805,1397.2031,138.0257,6411.389,0.7672592,91.11449,0.0
2065,0.10190313,121.347115,0.9838011,4678.23,57.009872,1292.0312,124.81348,3139.036,108.32724,0.9821517,101.989975,0.3813978,869.51135,117.507034,1.4261092,2110.43,4.6428666,1299.0,137.71521,7172.0767,1.8418862,90.27015,0.0
2066,0.29667944,120.899475,0.98973817,4676.91,21.740837,990.53125,125.05003,3606.1624,107.78594,0.9829005,48.87259,0.3014954,1023.193,126.0028,0.66076887,2240.44,2.053036,897.8125,138.72076,7703.7764,0.9318103,90.379814,0.0
2067,0.08941017,118.63959,0.9963202,4665.07,56.55546,580.4219,124.54669,3382.2837,107.73154,0.98259103,141.23718,0.24392585,966.1323,118.02246,0.056212902,2238.56,7.576795,873.6094,138.29358,7278.4697,0.11934398,90.64479,0.0
2068,0.9974012,119.973915,0.9438478,4321.75,105.00843,2245.9688,123.76304,3073.9006,107.9593,0.9819219,-8.162367,0.12854408,860.00305,130.83604,0.23510554,2065.44,12.40171,1398.4844,137.7462,7216.831,5.065798,90.92789,0.0
2069,0.021636846,120.2581,0.9977908,5034.52,19.314972,500.92188,123.31759,2651.4553,108.29685,0.9864832,127.06067,0.06279375,597.014,135.8541,0.59301907,2473.4,2.827027,938.5,137.96346,6450.5786,1.9026027,93.11441,0.0
2070,0.66745424,120.079346,0.99245596,4901.74,25.735756,958.0625,122.98754,2374.9893,108.56015,0.9862488,73.434746,0.10974921,561.298,132.44154,0.49302402,2476.44,3.6586235,1021.03125,136.90694,6171.1304,1.8789998,92.72569,0.0
2071,0.16174392,122.62313,0.9383809,4690.01,80.87555,2527.0469,122.92433,2197.8691,108.673096,0.9866596,-4.4828405,0.06447322,514.5329,122.75635,1.244744,2425.6,3.4317782,1215.6406,137.64957,5960.883,1.6951749,93.25973,0.0
2072,0.054496545,119.643524,0.9933727,4850.31,29.80906,847.9844,122.286224,2084.907,108.264854,0.9854011,123.973495,0.0877243,452.71054,127.113525,0.09079225,2534.04,2.8964987,974.53125,137.95276,5751.6665,2.4286342,93.437584,0.0
2073,0.2311589,120.17209,0.970069,4862.74,30.227936,1523.9375,123.40096,2167.2659,108.30113,0.9885729,68.09304,0.091326706,433.0078,117.40319,0.843812,2693.56,2.998868,995.9531,138.47383,5975.1206,1.718889,92.90774,0.0
2074,0.03245416,122.19774,0.9808233,4884.95,12.876462,1156.5312,123.1162,2376.722,108.34903,0.9844827,31.488665,0.052442122,508.16656,122.60745,1.1585706,2555.02,2.6097026,1201.2969,138.46301,6263.1646,2.0522428,93.064735,0.0
2075,0.38797095,119.29136,0.9819658,4795.17,51.03582,1111.375,122.98776,2554.5674,107.831375,0.98570424,76.43132,0.09258627,581.42084,124.70106,0.35640025,2509.03,9.168614,1099.6406,137.77806,6403.76,0.01730893,92.560486,0.0
2076,0.35281613,122.27302,0.99028325,4947.06,29.926964,946.4375,123.22865,2483.6821,108.26392,0.985514,87.198006,0.06531552,520.4673,126.68332,0.32836932,2637.11,3.4091735,947.78125,138.0343,6254.4375,1.1030401,93.00149,0.0
2077,0.12957166,122.520706,0.98368925,4913.31,50.443798,1287.5625,122.57331,2569.4287,108.257095,0.9856269,51.2714,0.09371043,534.3498,128.54503,0.8876554,2770.41,6.253753,1122.5938,137.22842,6324.0303,1.9055477,93.294205,0.0
2078,1.0234288,116.13042,0.9505895,4688.26,51.421932,2011.5312,122.63751,2582.8738,108.19272,0.9845395,169.67055,0.16239315,579.2669,115.94026,0.4133101,2628.82,4.9942117,1389.5938,138.37575,6357.656,2.3260255,92.86908,0.0
2079,0.1176421,119.809456,0.9744063,4746.0,34.89878,1348.4062,123.23201,2767.9653,108.02727,0.98744035,78.50467,0.122230254,671.90704,124.62593,0.84981954,2525.77,3.113326,1113.9219,138.32217,6644.306,0.3934252,92.3612,0.0
2080,0.26253662,119.69259,0.99261254,4692.16,25.643583,956.4219,123.39104,3195.9668,107.78951,0.9822902,60.658764,0.13054827,816.3043,117.16123,0.5064054,2520.78,3.661223,1105.2656,138.14992,6907.467,0.76679397,92.18562,0.0
2081,0.11149902,117.773964,0.98636615,4850.07,50.177002,1066.0312,123.054375,3344.8745,107.64584,0.983938,121.18534,0.1528613,852.85266,134.89062,1.2538239,2529.44,5.9063916,1174.0156,137.95062,7127.663,2.0856025,92.03734,0.0
2082,0.5783953,121.504944,0.95674926,4662.07,59.993584,2409.75,122.66291,3200.8596,108.24139,0.98262507,95.3875,0.09990399,773.2147,116.72632,0.12867711,2400.71,3.314097,1359.7031,137.40518,6887.864,5.044771,92.55486,0.0
2083,0.24109457,121.31327,0.9823404,4725.07,35.256905,1337.1406,121.2482,3147.1113,108.33291,0.9846508,-12.080275,0.111703716,708.27545,139.24564,1.0691304,2537.32,3.2912018,1328.9062,138.47876,6688.2007,0.16036984,93.35113,0.0
2084,0.3260242,119.67109,0.9947106,4857.22,43.160835,859.8594,121.44022,3153.1406,107.73772,0.98418623,199.23383,0.14656822,677.2933,107.20444,0.48915368,2591.45,4.7820134,1403.7031,137.9046,6855.284,0.53020835,92.88089,0.0
2085,0.2197333,121.08971,0.9881147,4816.83,80.752495,1036.8125,121.37978,3180.648,107.78058,0.9843764,55.90137,0.24446927,753.40356,128.52184,1.3304021,2671.24,7.982425,1117.6719,137.89783,7162.7876,1.1464566,92.61543,0.0
2086,15.375546,105.19854,0.5332436,2156.8,219.82097,7099.5,125.22783,10165.283,98.97369,0.9121693,-269.95126,1.9112182,4013.2927,118.02342,18.065033,1827.72,18.108383,2883.8281,139.33154,15619.666,33.277752,88.355804,0.0
2087,0.79008377,119.86949,0.9900108,4148.46,19.98604,523.4375,126.915184,5638.3,100.005066,0.9827544,275.3949,0.07632747,763.07635,128.23026,0.7846474,2424.84,2.8319795,907.90625,139.44257,9039.715,2.6629505,92.08176,0.0
2088,0.01729075,118.823875,0.9848766,4256.1,5.5306854,695.0469,126.723,5462.7,100.62342,0.98662907,26.701612,0.07024307,758.26526,111.50208,1.207745,2440.51,1.2790468,907.25,138.99648,9099.174,0.1758939,92.49109,0.0
2089,0.212465,118.688126,0.99558794,4316.74,6.333499,368.59375,126.83817,5170.6733,100.32336,0.9853788,86.6889,0.06856348,700.3385,120.078964,0.14374928,2575.99,0.6652105,808.125,139.17511,8665.319,1.8725231,92.39531,0.0
2090,0.10064471,119.61211,0.99545544,4414.31,5.6610403,351.90625,126.92652,5006.4404,100.80175,0.9848406,-12.743085,0.04771271,629.8228,108.70352,0.47937506,2788.63,0.74917847,580.375,138.73068,8395.62,0.33514455,92.95507,0.0
2091,0.29140115,119.72028,0.99751884,4288.64,4.291786,286.8125,126.70077,5270.508,99.49487,0.98279375,67.87298,0.044318795,661.4116,123.38416,0.096804194,2662.98,0.67451626,765.6875,138.85464,8848.718,3.5920367,91.596054,0.0
2092,0.37643868,119.057236,0.99288267,4371.08,4.0559053,427.03125,126.54266,4604.023,101.16638,0.98478997,2.5678618,0.013270148,549.5562,113.40436,0.26941878,2674.55,0.74310756,727.0781,138.71254,7835.448,0.15551703,93.42551,0.0
2093,0.30805188,119.51722,0.9935239,4419.9,1.822879,428.8125,126.67986,4555.4136,100.87414,0.98613083,102.9949,0.019237177,557.448,118.10602,0.20867239,2781.97,0.34643093,564.7969,138.45837,7990.745,0.43443644,92.77433,0.0
2094,0.79585326,120.73583,0.9953977,4488.2,1.939025,402.34375,126.26386,4462.2246,101.1268,0.9860209,31.9271,0.024629321,532.83167,112.49249,0.07715852,2765.14,0.24803528,641.90625,138.91417,7982.969,0.9233029,93.22282,0.0
2095,0.33437845,118.795006,0.99510753,4518.42,2.226334,403.34375,126.60919,4619.182,100.86936,0.985312,81.833626,0.031026632,539.5868,108.00799,0.9198913,2823.99,0.55892104,663.90625,138.37178,8262.649,0.8673499,92.64674,0.0
2096,0.27083775,120.35448,0.99262136,4523.95,3.436246,496.6875,126.488945,4480.783,101.22176,0.98460364,23.631643,0.025661184,533.3367,115.86928,0.22818276,2940.51,0.63604265,606.96875,138.00987,7964.352,0.8377502,93.28076,0.0
2097,0.24590905,119.148125,0.9942492,4516.17,1.5749203,391.57812,126.45697,4427.898,101.15265,0.9867126,133.38733,0.0208714,530.57556,105.44915,0.0027619048,2908.81,0.36322844,383.23438,137.9124,7871.2466,0.98422575,92.97305,0.0
2098,0.29451954,120.69607,0.9972571,4464.33,3.7905712,342.64062,126.18055,4214.384,101.68084,0.98672837,8.877563,0.020562293,527.0024,115.55148,0.5328533,2869.88,0.5704929,427.57812,137.79292,7670.387,0.06517439,93.459366,0.0
2099,0.597268,119.009056,0.99247134,4482.65,2.597633,468.85938,126.12203,4229.3105,101.56196,0.98675734,131.42699,0.030290652,514.5116,116.3889,0.19555752,2950.84,0.45139432,576.375,137.7571,7711.1455,2.1073618,93.03564,0.0
2100,0.11769512,118.257385,0.99525476,4425.78,2.512888,401.45312,126.15594,4133.232,101.671165,0.98620474,1.8750796,0.020779137,535.3348,104.46372,0.25330302,2995.49,0.54828316,611.0,137.54295,7568.1846,2.489475,93.20811,0.0
2101,0.6115212,118.35835,0.99551934,4408.25,2.5477898,372.23438,126.44196,4452.314,101.150154,0.9856417,114.91219,0.040240023,539.4823,120.95123,0.15167426,2833.56,0.524214,672.2344,138.17813,7999.1035,1.2492406,92.509605,0.0
2102,0.33699262,119.72328,0.99403423,4434.46,2.0325527,456.70312,126.574974,4416.032,101.52519,0.9855234,0.4420362,0.02262213,575.07715,109.62194,1.0897728,2909.3,0.36452648,546.09375,138.2349,7944.7856,1.3549582,92.67591,0.0
2103,0.5224516,118.26776,0.992879,4465.67,2.1192796,497.98438,126.32408,4794.5103,100.90753,0.986101,97.33066,0.022619514,621.42584,105.84283,0.5496158,2864.86,0.47160038,690.625,138.0923,8168.207,0.39870816,92.47768,0.0
2104,0.49911726,120.124344,0.9940567,4480.77,2.0420885,458.875,126.22462,4762.8657,101.39821,0.9858302,56.12075,0.020405326,647.8095,111.9748,0.18062668,2824.32,0.48756447,520.34375,137.95996,8088.432,2.2471018,92.88861,0.0
2105,0.14773968,119.03562,0.99385035,4482.14,2.2807767,464.98438,126.159805,4794.879,101.01391,0.98589706,77.981186,0.025364976,630.65405,112.74812,0.6646233,2893.43,0.4277421,631.53125,138.00792,8317.125,0.34779963,92.575966,0.0
2106,0.101588756,118.582115,0.98993874,4404.76,6.5327578,466.0,125.9939,4843.399,101.15135,0.98497117,43.365948,0.04988723,692.92505,119.60773,0.5541935,2590.96,1.04501,783.5,138.75862,8380.23,0.7501361,92.25964,0.0
2107,0.16502036,118.9996,0.9898645,4420.15,4.9078026,530.5469,126.25605,4732.8027,101.04096,0.98686343,105.70158,0.039792433,677.49866,121.49633,0.062189903,2630.01,1.2033763,775.8906,138.50249,8242.188,0.81037426,92.25484,0.0
2108,0.2727449,119.42459,0.98218966,4387.5,21.117233,636.21875,126.85389,4849.31,101.01773,0.984502,-7.557283,0.099407665,680.77374,116.520996,0.13124238,2539.67,2.2448456,711.7344,139.03622,8472.19,1.0851562,92.175316,0.0
2109,0.18147662,118.02498,0.99498606,4545.04,2.2527025,403.53125,126.879745,4937.5474,101.06807,0.9856977,100.889336,0.04897515,665.1695,119.37409,0.1721475,2921.09,0.45973864,608.59375,138.07549,8467.58,1.7132037,92.07121,0.0
2110,0.13513844,120.42116,0.9943339,4524.15,3.924878,504.8125,126.8347,4748.464,101.55994,0.9860061,-7.498381,0.037322707,633.245,114.10501,0.06813556,2911.18,0.7243811,502.375,137.88359,8226.36,0.21805067,92.78252,0.0
2111,0.24323784,119.41466,0.9794917,4519.56,3.3108284,804.9531,126.40385,5091.9263,101.20419,0.9838614,65.68666,0.02422727,741.25903,115.65139,1.1855726,2962.24,0.5191825,626.1719,138.41472,8322.708,0.37930566,92.73595,0.0
2112,1.0000774,117.069824,0.9957797,4490.13,3.847378,469.90625,126.89321,5106.5796,101.24714,0.9846185,14.846399,0.04107613,786.1064,108.72895,1.054929,2978.11,0.62530845,477.23438,137.96756,8190.4116,1.735402,93.1875,0.0
2113,0.23291175,119.33703,0.9786221,4414.38,6.5237722,779.9375,126.68539,4801.4395,101.51232,0.9866319,68.30891,0.04025344,699.4431,119.022606,0.25926214,2891.87,1.1611866,613.1719,137.94966,7844.158,1.9535024,93.50419,0.0
2114,0.4489127,119.66181,0.98675704,4395.26,5.1427526,723.875,127.24762,4915.4863,100.756805,0.9842498,-36.06415,0.07095029,650.2504,113.3341,0.44691733,2732.7,0.82661164,864.8906,138.54794,8163.1113,3.8666856,92.55892,0.0
2115,0.062352356,119.04755,0.9920113,4589.65,9.163935,467.6875,125.96286,4379.161,101.92888,0.9851735,91.66915,0.054534093,537.1167,119.7234,0.48951963,3009.08,1.3737185,827.3594,137.6934,7248.458,1.1949701,93.95872,0.0
2116,0.15147464,119.535484,0.99456596,4517.16,7.034745,493.67188,126.91378,4415.922,101.62922,0.9855233,60.143044,0.031890456,517.1946,122.78103,0.4683689,2964.31,1.1615868,744.2031,137.79851,7394.2583,0.43585557,93.524124,0.0
2117,0.24199387,120.40226,0.9870024,4495.71,8.105284,601.4531,126.68751,4280.854,102.326294,0.98430896,48.570843,0.040098116,486.07074,111.84547,0.34384155,2927.74,1.3211783,613.2969,138.31903,7179.0913,1.6166886,94.115395,0.0
2118,0.01819492,117.302284,0.99461675,4503.99,7.3771043,526.59375,126.660614,4197.25,101.64062,0.982945,102.15028,0.031062283,485.33417,112.236565,0.116691135,3032.67,0.88443404,736.2031,138.09714,7225.9316,2.8475158,93.678856,0.0
2119,0.4157291,119.865295,0.99501574,4575.17,5.191941,373.75,126.60948,4152.653,102.49743,0.9853324,30.167126,0.023609191,471.234,115.70523,0.3429221,2857.32,0.5839509,696.96875,137.57208,7082.3276,1.7477309,94.47329,0.0
