,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
1129,0.19358455,115.60494,0.99918073,1382.24,0.05974961,56.84375,150.08612,5564.8247,97.239975,0.9776463,85.03588,0.0051889415,1119.9271,120.52813,0.155146,965.94,0.0053474023,125.84375,151.7762,7027.0454,1.0826942,89.871864,0.0
1130,0.16820444,118.1016,0.9989174,1384.99,0.028199334,63.203125,149.86069,5543.144,97.01896,0.97839385,-19.069471,0.0047191493,1108.8159,105.89035,0.06410004,959.74,0.0025100203,119.546875,150.7722,6951.0713,1.114707,89.873924,0.0
1131,0.21545334,115.17634,0.99894255,1380.91,0.06657137,60.984375,149.9665,5580.653,97.400986,0.97780865,98.082405,0.005453896,1118.8436,122.0217,0.132767,970.43,0.0032929908,89.203125,152.19325,7024.25,1.412462,90.02768,0.0
1132,0.19472177,118.51389,0.9988654,1376.69,0.048571147,65.984375,149.97502,5533.451,96.97992,0.9793232,-22.809591,0.0050603827,1109.1295,106.808914,0.14033793,948.04,0.0018646849,125.578125,151.7458,6962.5103,1.2033811,89.8153,0.0
1133,0.20088935,116.81981,0.9988183,1382.85,0.01779238,58.359375,149.73907,5274.87,98.24677,0.97931314,97.3592,0.005273684,1055.4973,105.30688,0.16106121,977.13,0.0033231669,99.015625,149.59816,6634.646,1.2534137,90.33055,0.0
1134,0.09906283,118.02375,0.99870324,1372.76,0.013280222,56.828125,150.77376,5521.757,97.13228,0.97897595,28.9083,0.0047018137,1039.0802,110.9474,0.0492464,989.54,0.002981189,80.234375,150.09505,7064.538,0.082381725,89.79792,0.0
1135,0.32663795,118.2601,0.99863005,1385.91,0.041907385,77.203125,150.02588,5534.447,97.115746,0.9778457,-47.320515,0.005884506,1125.2115,105.15858,0.2729039,944.12,0.0022842179,154.42188,153.1639,6848.117,1.5295595,89.97023,0.0
1136,0.14044896,116.66271,0.99927014,1406.89,0.017315932,49.515625,150.59352,6192.355,96.26485,0.9798417,84.64276,0.0058945357,1290.3004,112.68809,0.15720494,989.45,0.002398756,101.21875,151.6994,7686.838,1.1368533,89.50634,0.0
1137,0.09415589,117.08581,0.999029,1387.25,0.022744274,50.671875,151.66905,6777.955,94.920746,0.9773754,34.768127,0.005219579,1385.198,111.62475,0.02341834,966.01,0.00750926,120.1875,152.63876,8467.441,0.0090017365,88.986115,0.0
1138,0.2613273,117.48156,0.9981324,1398.87,0.08233141,83.9375,151.61707,7280.5854,94.07758,0.97904545,-3.173133,0.0055964203,1484.3298,113.28816,0.1930971,956.86,0.005439543,139.40625,153.30844,8803.423,0.7281977,88.78389,0.0
1139,0.35548657,115.97046,0.99808097,1397.13,0.14165558,82.84375,151.24347,7272.695,94.63098,0.978699,250.8634,0.015412203,1439.6437,118.13188,0.42717984,956.95,0.0067155836,130.21875,152.17368,9039.911,4.253856,88.99421,0.0
1140,0.015965072,116.86942,0.9986303,1389.65,0.05036154,57.234375,151.70808,7113.5923,94.57486,0.9779168,-11.935201,0.006581824,1435.997,115.06718,0.03712013,965.8,0.0058075194,100.875,152.03769,9098.784,0.6143717,89.09251,0.0
1141,0.26221746,116.89973,0.99816823,1392.42,0.0334126,70.375,151.15,7165.9004,94.46871,0.9790298,-71.462006,0.008005681,1491.2961,111.73436,0.2086696,948.06,0.0051660123,137.48438,151.64935,8848.79,2.0650682,89.26783,0.0
1142,0.21401824,115.83999,0.9986392,1389.65,0.07171826,65.375,151.15306,7019.8823,95.37635,0.9790126,162.31248,0.008611379,1491.8035,114.19552,0.19949503,951.26,0.0046696695,121.625,151.23471,8659.621,2.5894315,89.55605,0.0
1143,0.08838989,116.5809,0.99852544,1386.49,0.031142417,57.96875,151.36855,6967.2485,94.99189,0.9775531,-18.783178,0.005845753,1462.9441,113.525246,0.10643633,982.57,0.0040936423,86.015625,151.1906,8735.749,0.9362826,89.13354,0.0
1144,0.26855567,117.18559,0.9985726,1399.82,0.048184827,66.5,151.12532,6990.5024,94.99263,0.9764674,-24.18223,0.0050907736,1478.4647,113.018135,0.13950281,966.65,0.0049803,126.09375,152.7383,8607.884,1.252895,89.3095,0.0
1145,0.24347007,115.646126,0.99864495,1393.36,0.07298391,73.109375,150.92067,6800.0913,95.87659,0.977131,184.6209,0.010034695,1408.4042,119.45722,0.25477,951.95,0.0039532636,114.203125,152.46414,8413.137,2.9351854,89.83249,0.0
1146,0.10943439,116.41531,0.99895936,1383.87,0.05387276,52.875,151.2747,6710.757,95.416336,0.97793365,-48.75309,0.0066675954,1370.1783,116.87466,0.08868347,974.9,0.0033280684,92.046875,151.99605,8456.617,1.5066254,89.5018,0.0
1147,0.13670276,117.1733,0.9986417,1384.77,0.033946678,64.5,150.84473,6693.3433,95.40933,0.97831446,-1.3893049,0.0052643414,1397.0013,109.724396,0.07818873,956.93,0.0031640315,117.484375,151.88568,8332.982,0.80425674,89.55148,0.0
1148,0.18399549,115.990425,0.9989373,1378.72,0.080060035,57.6875,150.74677,6625.992,95.77531,0.9782136,104.114784,0.005367712,1331.011,117.29724,0.15519494,947.31,0.0069290423,112.984375,152.21613,8270.574,1.394974,89.874695,0.0
1149,0.0145094395,116.92746,0.9983747,1374.76,0.026889278,60.96875,151.0354,6551.5205,95.82406,0.97775185,32.677532,0.0045839883,1288.9569,111.5297,0.0033447011,963.25,0.0039073634,99.15625,151.44577,8317.876,0.16770616,89.7584,0.0
1150,0.35467014,117.66738,0.99859387,1382.7,0.042860407,65.53125,150.3867,6397.534,95.951935,0.9788861,-39.233418,0.0055825277,1265.4705,110.470505,0.22946745,954.53,0.0033425041,118.859375,152.15613,8096.74,1.2743045,89.90341,0.0
1151,0.19547114,114.187065,0.9987717,1374.5,0.17390941,62.984375,150.38976,6095.249,97.26247,0.977852,114.60645,0.006808605,1110.3656,116.6404,0.11469861,946.81,0.0054208618,132.71875,152.44211,7588.0776,1.8449858,90.763084,0.0
1152,0.35233852,118.97728,0.9980775,1379.02,0.09973557,76.828125,149.92381,5796.214,96.70748,0.9777636,-59.466858,0.0069091143,987.39703,109.34932,0.17118664,946.7,0.0036417192,125.625,152.63777,7218.2974,2.1706522,90.294754,0.0
1153,0.21199423,115.396614,0.99833727,1380.59,0.054443955,72.46875,149.26758,5457.6562,98.13849,0.97820926,125.941216,0.0069422135,820.95355,112.08824,0.15735465,954.58,0.0029519335,115.3125,151.33693,6858.027,1.9080838,91.64061,0.0
1154,0.13837531,118.05858,0.99768746,1369.66,0.016430605,62.0,150.60878,5556.715,97.6407,0.97709954,30.012539,0.0044962526,777.8186,113.293655,0.10017742,964.9,0.0027101564,112.859375,151.26277,7200.173,0.1561274,90.41279,0.0
1155,0.28590134,117.950066,0.99857956,1377.35,0.013888122,64.875,149.21786,5539.7505,96.83641,0.9772988,-46.474632,0.006249915,721.56146,103.776024,0.18702056,970.0,0.00197401,109.4375,150.4016,6991.208,1.631186,90.87951,0.0
1156,0.18590131,117.187904,0.9986282,1375.28,0.026366843,59.125,149.51045,5677.7144,97.524445,0.97924817,138.64787,0.0074308105,728.22473,102.477356,0.13661273,970.43,0.0027103294,82.171875,150.51604,7317.2534,2.327028,91.32612,0.0
1157,0.025067009,117.968895,0.9984693,1363.92,0.030800248,59.1875,150.42468,5725.76,96.841446,0.97819567,-18.494339,0.005901907,748.9479,116.47493,0.030693576,986.99,0.0028635033,64.0625,151.9275,7478.8867,1.0099632,90.18635,0.0
1158,0.3113614,118.877716,0.9973414,1365.95,0.04387304,74.3125,149.40733,5581.8984,97.206245,0.97791106,-21.20874,0.005069926,759.0523,105.54557,0.17357376,961.2,0.002322536,86.390625,151.9011,7107.2993,0.85855037,90.714806,0.0
1159,0.18638593,115.6818,0.99834394,1364.64,0.08619313,63.5625,149.52544,5240.9937,98.268936,0.97766,101.72546,0.005262155,702.8942,118.068405,0.11210991,964.66,0.0040033297,92.6875,151.96587,6765.402,1.451059,91.14153,0.0
1160,0.0034362646,117.42439,0.998447,1356.62,0.013956944,57.421875,149.66806,5119.882,98.39373,0.97789055,34.83152,0.004463793,662.6554,107.83052,0.010183466,984.0,0.0036050712,83.953125,151.25923,6671.311,0.029267577,90.9784,0.0
1161,0.23569371,118.43175,0.9987988,1353.31,0.0306846,55.125,149.1923,5085.202,98.20228,0.97919124,-18.833887,0.0053131953,673.45135,101.86273,0.15266237,961.87,0.0034641433,101.796875,151.27533,6469.6274,1.0542979,91.07601,0.0
1162,0.19947816,116.75501,0.9976038,1342.59,0.023338215,69.640625,150.24944,5565.6895,97.57035,0.97802305,70.47317,0.0051630274,776.4171,109.7361,0.046432495,954.71,0.0033195266,116.15625,151.17467,7151.0874,0.79039603,90.55453,0.0
1163,0.30784693,120.43123,0.9981343,1337.16,0.31693003,69.515625,150.52795,5512.1445,97.181816,0.97829896,-39.624275,0.005556058,765.07245,113.74707,0.1768021,940.3,0.0045390446,123.484375,153.34146,7031.6577,1.621824,90.370445,0.0
1164,0.2989246,113.57945,0.9980074,1338.4,0.23413074,78.921875,150.27248,5332.9614,98.225945,0.97854,92.21986,0.004962485,759.20374,123.46721,0.1768998,944.21,0.0039035473,133.15625,153.72234,6819.422,1.3092654,90.7986,0.0
1165,0.27475834,119.49595,0.9980583,1334.97,0.07609767,73.875,149.88602,5274.1475,97.821815,0.9786532,-4.6634374,0.0046637547,727.44476,105.76006,0.1564285,952.75,0.0021316188,115.078125,151.81183,6757.295,0.82301325,90.611694,0.0
1166,0.24344724,115.72849,0.9982474,1333.36,0.09086679,70.75,149.7844,5197.1084,98.39575,0.978346,90.967926,0.00515831,689.55945,116.2821,0.16647981,944.24,0.002231527,117.09375,152.01735,6741.6904,1.2762098,91.190765,0.0
1167,0.025849147,117.67669,0.9984353,1322.12,0.010352104,61.09375,149.81342,5159.4814,98.35752,0.97763884,58.902092,0.004240722,685.38556,103.21082,0.0007312276,975.02,0.001824101,66.984375,150.12534,6714.172,0.52219075,90.89873,0.0
1168,0.18017763,118.162674,0.99769264,1324.07,0.026524263,57.046875,149.40927,5080.606,98.24496,0.9768519,-5.3755283,0.004817985,720.76074,105.011314,0.13034987,955.37,0.0025285701,107.65625,150.13376,6550.671,0.55677843,91.14394,0.0
1169,0.18108137,115.43516,0.99843395,1322.26,0.04666314,64.15625,149.08578,5114.132,98.91088,0.97844577,86.33251,0.00525423,718.8244,106.57878,0.13637218,960.1,0.0028557363,96.140625,150.30742,6510.447,1.2881565,92.009186,0.0
1170,0.105117455,118.038414,0.9985917,1311.64,0.0139820315,55.25,149.83998,4796.8945,98.889946,0.9790392,11.073031,0.0046768184,602.42676,105.7036,0.03656355,955.22,0.002692835,114.671875,150.95296,6373.436,0.43398112,91.09155,0.0
1171,0.25513798,118.22727,0.997912,1320.1,0.043329347,73.4375,147.2134,3505.905,100.69642,0.9788205,-22.595474,0.005106028,440.1103,90.84457,0.18439543,962.09,0.0021491856,93.1875,150.7816,4683.6523,1.2188737,92.50836,0.0
1172,0.24308074,112.84851,0.9986729,1320.15,0.089887425,61.03125,148.19641,3660.1174,101.8713,0.9781208,50.33991,0.004340157,523.1546,101.1458,0.09420481,961.55,0.004650523,107.4375,150.41139,4956.816,0.52230686,92.247635,0.0
1173,0.2898183,119.4028,0.99883944,1327.4,0.044785075,67.421875,147.86925,3575.727,101.672485,0.979194,-35.864014,0.005023621,521.6193,95.87309,0.20782416,975.34,0.002209089,103.3125,150.58214,4689.1216,1.3611078,91.78945,0.0
1174,0.2203244,113.11995,0.99850696,1331.8,0.028127005,66.9375,148.0073,3641.054,102.556496,0.97883195,60.025806,0.004530002,567.5029,101.233284,0.08509949,983.36,0.0023505273,107.796875,149.63214,4669.149,0.68617404,92.51903,0.0
1175,0.3267147,120.152176,0.99874884,1338.04,0.068279386,62.28125,148.38594,3720.8298,101.4059,0.97973984,-30.905766,0.0051948978,585.5112,101.64445,0.19032462,977.94,0.0027075966,105.4375,151.68417,4839.8022,1.4192556,91.42154,0.0
1176,0.17059417,113.45063,0.99869823,1347.88,0.0484033,58.625,148.08728,3759.3823,101.94421,0.97990006,51.646442,0.0044380487,584.8478,106.92172,0.094609864,994.71,0.0023953244,81.75,150.37605,4870.0903,0.5260753,91.95545,0.0
1177,0.18774754,118.979744,0.9990306,1350.28,0.023455406,52.6875,147.70708,3516.9724,102.19055,0.97891957,-7.141352,0.0044382797,539.3389,94.95092,0.09865753,987.99,0.0016900857,96.703125,149.87833,4467.5127,0.81302303,92.04213,0.0
1178,0.3251425,111.20574,0.9980899,1335.32,0.06844995,75.15625,148.05325,3543.0647,102.5706,0.978813,77.420944,0.0048989756,500.24585,119.09194,0.20290372,970.32,0.0021396664,96.71875,152.17645,4627.408,1.0262337,92.49436,0.0
1179,0.23695253,119.971275,0.9989423,1339.77,0.043793917,60.03125,147.78665,3509.599,101.956345,0.97939324,-26.36403,0.0048224786,506.50876,98.23175,0.13858275,980.55,0.0017878925,100.875,151.11008,4477.5117,1.3145854,91.924904,0.0
1180,0.035172474,116.66493,0.9990723,1362.51,0.0027441743,40.265625,148.6867,3919.6628,101.068855,0.9802132,15.237127,0.0037911015,633.8487,94.89328,0.013286437,1023.89,0.0014051578,66.515625,148.96053,5136.0366,0.20627278,91.36488,0.0
1181,0.16793971,116.68438,0.9985233,1339.55,0.011095022,66.65625,149.35472,4329.688,100.37516,0.97820497,73.06766,0.00542415,761.1886,110.498985,0.12819506,968.8,0.0020904632,126.515625,150.57732,5719.8906,0.9088238,90.96923,0.0
1182,0.041208696,118.04148,0.9984262,1325.17,0.015675483,61.25,150.35927,4773.74,98.91172,0.9775265,45.77771,0.004797092,848.9172,114.728745,0.04058342,994.36,0.0043548765,74.078125,151.41869,6318.074,0.010866971,90.363045,0.0
1183,0.22310989,117.88981,0.9987555,1335.71,0.04897094,58.109375,150.84769,5909.9673,96.208466,0.97966325,-30.241488,0.0052833157,1272.202,110.120056,0.1822554,986.71,0.0030762597,110.953125,152.50073,7706.385,1.3796072,89.21311,0.0
1184,0.44309714,116.311134,0.9973068,1318.78,0.021973375,96.140625,151.51413,6746.96,95.1561,0.9798385,90.501526,0.0063549974,1464.8069,115.17747,0.23356383,949.97,0.0034671223,143.82812,152.51903,8663.443,1.4058919,89.11753,0.0
1185,0.29295626,116.55683,0.9960249,1281.0,0.019949082,88.0,152.4351,7393.965,94.176895,0.9798878,43.387733,0.005360197,1519.8969,122.72342,0.09587111,941.95,0.0037332806,150.64062,152.87961,9451.411,0.06833876,88.66553,0.0
1186,0.039266795,116.35753,0.99266416,1268.96,0.0693415,87.140625,152.59125,8082.9927,93.306725,0.9798968,-14.42792,0.0060460838,1673.9486,118.21237,0.079148956,973.31,0.0033089437,121.453125,153.06139,10059.172,0.94710827,88.41372,0.0
1187,0.4513033,115.117775,0.99426234,1247.6,0.058539618,111.1875,152.84113,8472.566,93.010315,0.98060066,139.75517,0.008555593,1762.3595,122.6251,0.3122526,938.56,0.0032764787,161.96875,153.25764,10494.356,2.173279,88.24141,0.0
1188,0.09614283,115.70778,0.9985435,1231.44,0.022098234,64.515625,153.13362,8630.43,92.77997,0.9789346,57.077587,0.0065135034,1782.7859,124.00755,0.011110571,940.85,0.0048864083,141.51562,153.07622,10755.802,0.4592502,88.13187,0.0
1189,0.20893168,115.384026,0.9985576,1227.64,0.056072526,57.03125,153.24768,9080.511,92.27838,0.9806496,-19.515455,0.007066649,1907.651,119.70554,0.108865134,957.88,0.0046662274,96.59375,153.0022,11115.796,0.9550445,88.07844,0.0
1190,0.39779836,114.49688,0.99776626,1206.1,0.096605875,93.5625,153.33888,9345.847,92.116684,0.9816687,201.29854,0.012837061,1985.0037,124.70413,0.2785871,927.73,0.007009722,104.0625,153.53874,11488.266,3.5729437,87.711754,0.0
1191,0.029979227,114.757454,0.9981555,1185.98,0.05539455,68.609375,153.3814,9369.761,92.02015,0.9815819,100.19858,0.0092795035,2027.8326,124.164246,0.050748996,924.39,0.007717802,127.953125,153.5336,11753.479,1.6591059,87.67492,0.0
1192,0.15052414,114.70581,0.9982409,1198.76,0.12043511,58.015625,153.4198,9660.351,91.66658,0.97953403,-78.429985,0.011426391,2133.4731,121.745865,0.14407645,929.28,0.008172387,113.578125,153.80821,11915.205,2.1547885,87.75887,0.0
1193,0.30230626,113.64735,0.9958492,1184.44,0.29119092,101.875,153.43471,9675.569,91.63662,0.98119885,234.14629,0.015289133,2167.13,122.4917,0.33032554,915.53,0.01487714,115.6875,153.78914,12014.668,4.2771225,87.414314,0.0
1194,0.29508907,114.71738,0.9987654,1193.91,0.32421753,69.609375,153.54224,9625.568,91.64345,0.9820532,-99.87396,0.012020744,2201.0134,122.17028,0.25214422,914.97,0.016049426,104.171875,154.20784,12021.475,2.6005208,87.713936,0.0
1195,0.21261221,113.58144,0.9985496,1194.27,0.20775242,67.671875,153.58437,9786.471,91.41128,0.97970414,164.24721,0.010782416,2255.337,122.34189,0.2331736,919.51,0.013124444,94.9375,153.6723,12145.131,2.767003,87.56617,0.0
1196,0.3061961,114.50788,0.99862987,1208.89,0.23806572,76.765625,153.58804,9725.017,91.52265,0.9810123,-31.033848,0.007558085,2232.3232,121.26603,0.19037642,913.53,0.013431795,125.46875,153.9363,12093.147,1.1747721,87.72547,0.0
1197,0.21277949,113.57317,0.99878407,1223.87,0.28381017,63.015625,153.72334,9595.344,91.868614,0.9808205,250.04755,0.0171081,2214.8667,121.42368,0.31006676,919.29,0.018353093,90.609375,153.88486,12154.78,4.4623685,87.42836,0.0
1198,0.25949338,114.53945,0.9986929,1233.02,0.65727043,72.671875,153.61813,9548.282,91.78456,0.9828908,-109.83883,0.011547836,2261.7444,122.81889,0.13561597,889.08,0.016210021,119.96875,154.41577,12135.03,2.965039,87.72182,0.0
1199,0.2306282,113.58884,0.9988123,1242.92,0.16109872,67.171875,153.51619,9606.076,91.750336,0.98173964,152.85683,0.009437042,2248.5374,121.815445,0.25046587,918.44,0.011463389,92.421875,154.14154,12182.261,2.4099424,87.49154,0.0
1200,0.1508183,114.56559,0.9991018,1260.03,0.39959624,62.546875,153.53563,9501.836,91.83234,0.98293346,-22.532898,0.007478681,2244.1897,121.659256,0.019815493,899.66,0.013949557,108.921875,154.533,12140.562,0.7734006,87.7041,0.0
1201,0.20125118,113.78707,0.9989235,1274.15,0.1379571,72.40625,153.5189,9480.6,91.89987,0.9805749,144.50795,0.009977004,2228.478,120.06709,0.24373527,900.8,0.012087152,109.046875,154.3886,12156.912,2.082564,87.5947,0.0
1202,0.19518173,114.7654,0.9989041,1303.72,0.58705384,81.453125,153.37337,9401.614,91.955505,0.9831984,-11.91706,0.0075396313,2212.5798,121.05335,0.05831234,887.42,0.017362567,145.21875,154.79321,12114.63,0.78851235,87.70626,0.0
1203,0.22947185,114.31705,0.9988666,1326.87,0.18331721,71.328125,153.18358,9230.451,92.457344,0.9829298,243.0019,0.01720987,2199.292,119.06785,0.24348578,894.23,0.02470921,135.95312,154.18849,12049.675,4.6891146,87.497536,0.0
1204,0.011955945,114.66029,0.99909055,1338.8,0.43728104,53.296875,153.25787,8952.242,92.81162,0.98359746,12.407671,0.007990051,2134.9993,119.87386,0.035756603,917.17,0.02709642,101.953125,154.4056,11861.414,0.31497613,87.70109,0.0
1205,0.08796714,114.94205,0.9992017,1359.86,0.68830645,53.90625,153.02617,9055.144,92.641304,0.9828627,-68.23886,0.010011732,2115.129,119.181496,0.14164583,921.75,0.039359167,90.21875,154.77512,11811.644,1.9467763,87.9603,0.0
1206,0.23536104,114.638016,0.9987247,1371.98,0.35511887,77.78125,152.95436,8978.846,92.78701,0.9822703,204.778,0.014972528,2116.5718,117.64838,0.22432044,920.14,0.048599333,135.625,154.83946,11786.271,3.4878135,87.82508,0.0
1207,0.020693008,114.81966,0.99906665,1379.09,0.3761259,60.765625,153.07166,8912.854,92.8273,0.9842306,-41.4521,0.00996622,2105.7168,118.820076,0.0490825,914.49,0.094820395,135.6875,154.55624,11724.18,1.6083463,87.98831,0.0
1208,0.18198617,114.964226,0.9989232,1399.36,0.902043,74.109375,152.8861,9069.36,92.60645,0.98256874,-30.666712,0.0076344246,2135.5757,120.028336,0.09569235,905.07,0.018367108,156.95312,155.10168,11739.914,1.1396224,88.01943,0.0
1209,0.20397827,114.51396,0.9989648,1415.1,0.2699349,75.453125,152.74747,8945.267,93.00451,0.98317915,212.26283,0.017068217,2147.8176,118.00034,0.17893562,929.04,0.013815343,119.53125,155.02942,11704.828,3.6365104,87.92824,0.0
1210,0.013316059,114.70991,0.99913687,1425.93,0.28535193,62.140625,152.69174,8735.606,93.40911,0.9832813,23.54012,0.010125985,2156.88,118.36403,0.07390714,949.45,0.022102002,87.203125,154.35457,11498.778,0.3571007,88.19823,0.0
1211,0.16560216,114.871735,0.9992447,1454.7,0.49556938,68.3125,152.65248,8902.419,92.98942,0.98242855,-88.96328,0.010619992,2214.5073,120.12378,0.10909942,940.02,0.023517113,148.09375,154.72095,11497.437,2.5375283,88.29687,0.0
1212,0.07919488,114.53691,0.9989375,1476.46,0.21295917,60.90625,152.41121,8967.473,92.78433,0.98054385,92.70081,0.0077766585,2213.9807,118.10572,0.026285809,954.63,0.013558615,126.96875,154.61111,11542.169,0.4279948,88.13471,0.0
1213,0.32678485,114.85262,0.9985214,1498.02,2.5594096,105.75,152.5337,8977.996,92.657776,0.9828321,-36.02177,0.009942818,2235.5464,126.258606,0.30201072,919.43,0.04918913,176.9375,154.46437,11521.35,2.1194835,87.93266,0.0
1214,0.13283251,114.27224,0.9991607,1538.33,0.12738167,69.578125,152.15546,8911.513,93.05872,0.98244995,203.28123,0.013893817,2222.5916,121.23131,0.19350809,979.71,0.020234603,110.875,153.93758,11487.057,3.2565365,87.82471,0.0
1215,0.15751614,114.73471,0.99889416,1555.24,0.24568652,68.375,152.17963,8679.357,93.4557,0.98215675,-8.274446,0.0073320204,2187.2742,119.1624,0.15956677,944.1,0.016699927,143.32812,154.13138,11285.634,0.8174924,88.11992,0.0
1216,0.20160891,114.823715,0.99951863,1579.84,0.2699192,52.171875,151.97052,8805.643,93.11989,0.98200953,-81.05459,0.00993041,2213.0269,119.96216,0.23209234,981.24,0.018073823,140.17188,154.12706,11265.623,2.4876442,88.20733,0.0
