,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
842,0.06264358,101.81014,0.99792683,5040.42,0.007017555,146.8125,127.06016,328.27402,101.37698,0.99140567,-16.626095,0.0023392858,6.1340785,47.600174,0.063245334,5273.4,0.0012718065,516.4219,137.5068,715.4582,0.5630121,97.95082,0.0
843,0.096893504,110.72654,0.9935158,4951.6,0.12359108,347.26562,126.88372,362.8972,96.8421,0.9931343,21.535543,0.0020539921,9.928368,66.35765,0.003118763,4813.24,0.018908696,914.65625,134.93352,888.2036,0.22107205,97.97844,0.0
844,0.15439168,49.887016,0.9644921,4697.88,0.3014812,576.0469,135.1591,489.3345,105.9808,0.98780745,46.60344,0.00225319,13.110842,39.212925,0.12877153,3937.55,0.03781107,1280.2188,142.45113,1132.5284,0.8530838,97.73786,0.0
845,0.015704172,92.62532,0.9965633,4994.19,0.009429463,161.39062,130.76141,621.4141,106.48659,0.98974776,61.54342,0.0025516467,11.01092,46.010437,0.0019635963,5174.59,0.0030938853,608.84375,137.46362,1246.513,0.60795355,98.4672,0.0
846,0.087009154,108.66987,0.9983335,5012.91,0.011523669,149.89062,129.61768,443.83856,103.58512,0.9904683,-11.378257,0.0027252156,6.9805527,58.29432,0.031889543,5081.91,0.0018507058,488.95312,138.81055,915.96674,0.82328236,97.767815,0.0
847,0.31582665,123.15467,0.85832995,4220.14,1.694663,1490.1875,134.85454,712.4231,106.17873,0.98592246,12.924661,0.0034175303,44.488537,142.87013,0.14055836,3803.78,0.20132364,2638.0,137.95473,1749.077,2.6730459,97.57904,0.0
848,0.026913958,73.01942,0.99933946,5057.36,0.08270284,142.28125,122.01977,229.86111,81.72663,0.9944823,-0.42454603,0.0022394152,6.106864,42.19342,0.07372308,5393.03,0.015251208,815.125,135.20493,537.2598,0.35327256,95.182686,0.0
849,0.045622323,92.45453,0.99623406,5023.49,0.016743528,217.79688,125.33347,405.26025,97.3516,0.9910339,-13.617108,0.0022306442,7.4990396,43.81501,0.019431483,5713.24,0.00435372,236.29688,134.03601,873.5113,0.26498157,95.344406,0.0
850,0.024625568,85.937904,0.9983128,5038.2,0.016084744,193.0625,127.62531,607.19476,105.96823,0.9895186,74.66049,0.0028913077,9.999871,41.38468,0.01476353,5502.13,0.0032948614,589.9844,135.9891,1204.42,1.0362782,98.36214,0.0
851,0.114256874,108.6424,0.9992368,5065.68,0.004800689,121.78125,129.02422,723.96265,103.477585,0.98893654,-17.34681,0.0031454735,11.051483,58.883953,0.029540822,5591.22,0.0016514851,423.375,138.12769,1378.8955,1.1711154,95.806595,0.0
852,0.027203366,53.267204,0.9904109,4850.19,0.13749442,394.09375,129.53436,391.61758,105.68542,0.987973,46.433006,0.0023692485,8.623031,57.710735,0.18547617,3625.66,0.011518726,3151.1562,141.42546,894.32684,0.013640408,99.15187,0.0
853,0.015521867,60.50742,0.9838786,5011.58,0.010071805,296.17188,124.687164,264.85403,98.010475,0.9912843,17.256702,0.0025978882,5.5781384,28.254892,0.04349068,5124.42,0.004407218,1064.0625,137.58438,612.67896,0.9172168,98.39446,0.0
854,0.094881505,83.7028,0.99708354,5007.02,0.041253056,192.92188,126.193565,445.0234,99.12181,0.9919405,33.204247,0.002274644,9.303039,51.274094,0.02011702,4944.69,0.005815457,1274.1094,137.03906,1010.07367,0.3160178,97.9031,0.0
855,0.03788496,75.09714,0.99530447,4965.51,0.0682674,314.125,128.34953,486.5145,106.49765,0.98962116,53.786346,0.003047537,8.923668,59.043724,0.00088126963,4392.64,0.006605005,1234.625,139.17372,1063.9215,0.783214,99.202545,0.0
856,0.20220524,77.0069,0.9983636,4953.45,0.015502456,183.89062,130.28671,415.16187,106.69967,0.9889917,38.079792,0.0021271866,7.6444964,61.202404,0.1165582,4783.23,0.0023197492,1021.46875,139.9342,931.34485,0.13088758,98.658775,0.0
857,0.017764013,89.971504,0.99925053,5016.7,0.008521179,108.90625,129.17104,528.32764,103.107796,0.98994905,0.42634746,0.002664612,9.55111,42.108192,0.06293068,5323.05,0.0021727295,388.17188,136.82175,1031.2433,0.8977376,96.613754,0.0
858,0.013410166,86.40574,0.9995717,5019.1,0.0071732793,103.578125,127.98926,438.65866,103.89088,0.99121267,47.230217,0.0025508585,7.61986,44.623707,0.024530983,5512.3,0.00193526,149.9375,135.6694,900.60767,0.6040831,97.70385,0.0
859,0.4103736,125.5525,0.9527361,4650.33,0.32892105,665.5469,133.66316,728.1583,105.533356,0.9849238,-2.243316,0.0026122439,17.636942,123.817894,0.32456023,3425.55,0.041618254,2370.2188,141.03366,1568.4037,0.5958051,96.819595,0.0
860,0.025815936,86.632195,0.99750125,5053.64,0.0108915055,166.01562,127.87975,482.5829,106.6596,0.98993486,64.399506,0.0032414321,7.731948,61.17118,0.056013167,4791.11,0.0015096433,940.2969,136.84088,1027.4028,1.1640376,99.39424,0.0
861,0.02092832,107.36366,0.99959046,5037.26,0.01088772,119.796875,129.53691,590.61304,105.828476,0.9897008,24.110115,0.0021390049,8.856271,62.611526,0.033783175,5369.8,0.0023011754,426.48438,138.46942,1251.335,0.12906033,97.543396,0.0
862,0.08867416,92.343185,0.99942195,5086.73,0.007204469,104.9375,129.10263,721.6216,102.584076,0.9903534,-15.921165,0.0028610718,10.904757,47.422474,0.06377688,5454.77,0.0020624627,383.8125,136.87042,1355.3625,0.9245247,95.97034,0.0
863,0.6011474,124.95197,0.98568493,4933.5,0.095096685,487.5625,132.41037,1020.32874,105.25019,0.989422,70.0609,0.0030803578,17.858849,94.86759,0.3608903,4506.67,0.011466913,1123.7188,141.4743,1861.8538,1.1999176,97.29098,0.0
864,7.2437854,93.61706,0.27621675,2362.95,31.843863,4550.7656,141.72337,9803.729,90.59731,0.9566715,303.86636,0.2396137,4568.5605,110.70632,1.8919309,1799.36,4.977123,2171.8906,140.90843,13430.05,9.757467,88.67715,1.0
865,0.55774486,125.37653,0.96871006,4784.38,0.059997275,528.2969,135.69658,1857.7153,102.948944,0.9883676,75.624855,0.0035627505,111.62162,111.70834,0.6124961,3800.08,0.006822,791.0,144.25266,3057.7441,0.9639974,94.05937,0.0
866,0.019874567,115.83391,0.99275815,4983.42,0.012819379,282.07812,135.40918,3277.4944,98.358925,0.9885409,143.21675,0.005734993,163.72339,80.3228,0.029564817,4717.7,0.0031681908,420.85938,141.93016,5116.4546,2.2894955,91.02415,0.0
867,0.15857087,118.45724,0.9967077,4955.82,0.04434075,239.53125,136.4959,4544.7803,95.397575,0.98846143,37.599037,0.0050873007,263.9729,91.25624,0.34893188,4234.15,0.007575469,631.15625,142.91316,6613.7007,0.37184027,89.54463,0.0
868,0.215817,114.088486,0.9992048,5051.2,0.02287666,169.90625,135.7579,3842.6577,96.922775,0.9894215,-15.164457,0.0043225437,253.53629,86.40423,0.050367594,4661.52,0.0052411538,531.875,142.17961,5728.5806,0.4459657,90.58952,0.0
869,0.20002568,113.48004,0.9982364,5017.4,0.022407595,206.53125,136.37193,4484.843,95.975464,0.9879373,120.1964,0.006729375,329.67853,79.72006,0.030041434,4730.29,0.0068783024,533.375,142.10445,6516.3477,1.6255925,89.890305,0.0
870,0.22726782,117.76623,0.9974356,5012.79,0.027035132,292.71875,136.7361,5061.856,94.71501,0.9885371,0.3563499,0.004993318,426.86234,89.86729,0.23332387,4133.72,0.0058743963,740.8125,142.69965,7292.5356,0.5646799,89.19635,0.0
871,0.89532036,120.92062,0.9617837,4678.9,0.2504881,1057.25,137.71275,5543.317,94.10158,0.98789406,89.25852,0.0051721437,590.89777,97.82935,0.5842798,3979.8,0.009674626,946.1406,144.47847,7973.9443,1.6253939,88.819885,0.0
872,0.26294506,112.004524,0.99570733,5024.11,0.05366292,338.95312,136.59596,5527.7153,93.90519,0.9876038,112.14934,0.006912497,758.1018,88.563835,0.6515274,4311.78,0.009384628,870.3125,143.7265,8243.824,1.8227822,88.701935,0.0
873,0.010856155,114.13224,0.9940054,5033.33,0.033729944,329.67188,136.74846,5429.2563,94.07702,0.9884257,-31.32363,0.0057432214,709.00006,94.95173,0.16496266,4175.96,0.009844347,1344.6562,144.0428,8086.9614,0.8940473,89.169334,0.0
874,0.5077411,108.01893,0.98362964,4789.34,0.19185178,698.2656,136.98764,5460.388,93.97308,0.98798525,88.96183,0.0057700286,712.0368,89.95307,0.13818821,4097.84,0.013167862,1591.8125,141.50528,8149.744,1.2027571,88.807144,0.0
875,0.04558317,114.59498,0.99694604,5007.62,0.07411221,251.70312,136.97827,5328.7485,94.1925,0.9889165,0.55233645,0.007191157,667.9835,92.99672,0.26409736,4420.2,0.015797481,844.15625,142.67967,8018.6313,0.32167968,88.91983,0.0
876,0.2132307,111.28715,0.9819581,4854.21,0.07208304,528.3281,137.02277,5279.6245,94.49327,0.98886836,118.53237,0.006618502,599.1642,92.443535,0.10014411,3903.63,0.008734715,997.0156,144.80696,7925.749,1.6478624,89.01249,0.0
877,0.1579735,116.70307,0.9957774,4968.67,0.037534148,313.9375,137.12538,5263.2065,94.49233,0.98912144,-23.92921,0.0059102885,580.7915,92.27409,0.19100967,4046.29,0.009787946,1009.46875,142.87842,7911.4224,0.97416884,89.19144,0.0
878,0.14317292,112.650986,0.99682945,4954.01,0.06802364,227.92188,137.17824,5176.972,94.674126,0.98846006,98.43871,0.006427751,540.9887,93.13303,0.31057557,4266.15,0.010327812,944.96875,142.74875,7764.4766,1.2324587,89.30531,0.0
879,0.16122763,114.02705,0.99819523,4953.79,0.04407215,211.14062,136.97206,5165.71,94.701004,0.9898703,-24.080387,0.0060190796,510.588,89.55342,0.10165852,4631.76,0.009342049,667.75,142.9473,7748.0674,1.2040505,89.302345,0.0
880,0.08295998,117.86468,0.9910404,4921.44,0.026113188,362.09375,137.12602,5236.5,94.77626,0.98889244,-16.880533,0.0040083323,511.48035,92.528275,0.13139753,4104.12,0.005801013,840.78125,143.03275,7683.439,0.14244574,89.463264,0.0
881,0.02431036,118.69947,0.99205947,4843.99,0.055547785,433.95312,137.06393,5155.4023,94.936905,0.9892332,64.00792,0.0046213004,449.2374,91.39279,0.07086752,4048.26,0.006697272,749.7031,143.24835,7509.2417,1.2223036,89.636475,0.0
882,0.18349342,114.140205,0.99756783,4955.49,0.045112733,250.78125,136.40489,5026.18,94.79835,0.98952776,-19.090023,0.0043151076,365.9337,93.72077,0.10873746,4629.3,0.0053884587,664.4531,143.43996,7310.317,1.0534375,89.70605,0.0
883,0.3417573,107.42468,0.99008435,4821.81,0.09612446,445.67188,136.73906,4567.309,95.501045,0.98169345,42.01818,0.003479434,263.19095,82.07012,0.46291453,4216.45,0.007721446,827.2656,143.51292,6695.5254,1.0788097,89.96775,0.0
884,0.05753647,113.96956,0.99861753,4997.26,0.010253682,199.40625,135.88484,3753.4827,97.60232,0.98989826,96.01027,0.005459901,181.19014,80.293495,0.17446859,4767.54,0.0029994252,536.6875,142.42346,5761.086,1.9263108,91.247025,0.0
885,0.1833084,115.25662,0.9991451,4966.86,0.008652802,153.46875,135.85873,3698.2383,96.98377,0.98954374,-8.415127,0.004253484,164.18454,80.13018,0.21448496,4645.83,0.0029122592,641.28125,142.83862,5690.164,0.8905176,90.8753,0.0
886,0.18323328,113.33988,0.99624074,4959.48,0.010318798,283.51562,135.10666,2991.8096,98.48096,0.9902089,-36.717556,0.003825962,117.28817,97.0399,0.008534447,4443.65,0.0030613467,724.3281,143.58414,4681.183,1.0861382,92.09256,0.0
887,0.05520185,117.22711,0.9964708,4920.61,0.013603778,250.15625,135.96326,4186.2617,96.76356,0.9902319,90.89344,0.0040507116,219.70743,85.19028,0.103156224,4564.35,0.0029751062,617.0469,144.35768,6128.048,1.3711599,90.84104,0.0
888,0.062156454,119.9357,0.99434286,4936.88,0.012999374,339.64062,134.9427,2484.1475,99.283325,0.98923343,-68.51033,0.0048742164,90.622635,82.986725,0.11276072,4488.88,0.0021694184,606.5,142.52869,4025.8682,1.6602886,92.693665,0.0
889,0.44936246,125.06447,0.959903,4632.68,0.214837,1012.4531,137.29643,2473.6675,99.944626,0.9821659,26.469906,0.0029346312,93.044975,112.60453,0.5818335,4297.72,0.009085804,870.3125,143.73854,4080.683,0.5682259,92.56977,0.0
890,0.26384252,92.72385,0.9855052,4891.1,0.05583828,570.625,134.17276,1654.9227,102.898346,0.982234,149.74739,0.0049292846,54.76657,66.24953,0.4746916,4464.45,0.004181035,617.8906,143.29388,2911.8416,1.4570085,94.79794,0.0
891,0.09474341,109.98137,0.99468476,5019.63,0.0049133087,277.73438,133.76878,2020.4371,99.948555,0.990347,-66.008194,0.0053617684,69.146935,84.32831,0.11010267,4655.71,0.0029753912,580.5,142.31541,3388.4026,2.1754026,93.00731,0.0
892,0.022261763,107.54129,0.99801093,5021.87,0.009404807,240.59375,133.85284,1986.08,102.24085,0.9899207,134.62103,0.005733268,64.10919,89.03521,0.09220834,4538.94,0.0016696171,608.6094,142.63643,3360.17,2.338547,94.43026,0.0
893,0.26278302,123.345856,0.98786896,4900.22,0.03221343,507.14062,134.46707,2067.67,100.26417,0.98980474,-38.274902,0.0045998017,72.54608,91.940544,0.12022469,4199.8,0.0028988218,673.03125,144.57954,3509.8445,1.8468447,92.68668,0.0
894,0.3438851,105.822525,0.9849468,4829.61,0.04616221,597.9844,135.29883,3889.6333,97.00403,0.98101354,67.23782,0.0028463716,196.0695,77.22055,0.48133492,4428.28,0.0075186263,717.9531,143.74635,5749.113,0.29588866,90.93827,0.0
895,0.17470394,120.73323,0.9773266,4740.74,0.08750594,672.75,136.54434,5041.372,95.13228,0.9741847,-64.497894,0.0051231254,322.43994,111.50845,0.31445104,4264.44,0.013592202,960.75,143.75533,7221.8066,0.5449089,90.2957,0.0
896,0.05112276,115.20398,0.99688447,4936.54,0.017962337,268.65625,135.67133,4583.202,95.74505,0.9891689,157.84575,0.0062303953,287.18924,85.8,0.13581258,4509.35,0.0046281633,706.8906,142.96349,6663.979,2.314963,90.07902,0.0
897,0.07648226,117.7226,0.99054337,4919.41,0.01933776,400.625,135.583,4285.888,95.99724,0.9900301,-51.8773,0.005046139,277.36493,101.65626,0.36551365,4459.53,0.006223826,729.1875,143.36133,6335.211,1.7884505,90.49821,0.0
898,0.17088895,113.09642,0.99731016,4942.73,0.026690124,237.95312,135.94337,4755.4795,95.89752,0.98895353,156.95828,0.00627235,376.60184,98.145325,0.19191614,4363.05,0.006656312,731.375,143.58275,6869.5522,2.4914973,90.38077,0.0
899,0.13123561,115.458664,0.99877256,4908.37,0.03394979,182.09375,136.51859,5024.723,95.37284,0.98985225,41.61285,0.00507258,475.24594,91.98035,0.05888108,4632.35,0.00876519,601.6875,143.09094,7283.4346,0.33506945,90.01972,0.0
900,0.12440522,117.9963,0.99662966,4894.32,0.03672247,278.98438,136.83406,4965.7363,95.217995,0.9891778,-38.31852,0.005470064,466.74106,92.11844,0.07001066,4375.79,0.0078105913,826.9375,142.29486,7191.222,1.363432,90.080376,0.0
901,0.2256488,107.8136,0.9891642,4775.13,0.047717437,507.32812,136.34644,4142.6924,97.2856,0.98948115,110.897896,0.004668014,435.4287,91.25991,0.3107244,4232.78,0.0068611186,752.125,143.81468,6245.284,0.89551866,91.086624,0.0
902,0.58820385,94.12261,0.9644787,4509.17,0.11461433,889.0625,137.82458,3187.9348,98.40462,0.98814017,-64.402794,0.005963872,385.23245,81.123116,0.39223987,4212.54,0.005874517,946.5,143.81622,5089.0796,2.5962327,91.36468,0.0
903,0.06072,114.57094,0.9956686,4848.38,0.011398567,266.46875,136.23969,3254.2527,98.750244,0.98437387,10.293671,0.0038536682,289.09222,81.48246,0.0605625,4617.79,0.003508,631.8906,141.7037,4908.918,0.79937935,92.166214,0.0
904,0.114545904,121.61988,0.98506117,4701.15,0.029702576,510.96875,135.82892,2778.2493,101.57589,0.98333097,78.51261,0.004732114,271.1774,99.080696,0.1521908,4281.54,0.004421365,1102.9219,143.33461,4164.2026,1.5288835,94.55935,0.0
905,0.31652245,123.860855,0.9842393,4686.86,0.0766734,662.3594,136.9464,2676.1506,100.594345,0.9893943,-44.518723,0.004398107,320.21558,104.4891,0.35944805,4245.98,0.0076055443,934.375,144.04872,4135.4067,1.1568652,93.467445,0.0
906,0.05375775,110.587975,0.99546045,4871.09,0.013710937,273.1875,134.63745,2418.644,102.230354,0.98903865,50.728245,0.003912151,252.09508,72.02699,0.14095283,4601.89,0.0042400295,907.1406,142.47533,3643.0984,0.45804578,94.60755,0.0
907,0.055645432,114.19519,0.9988012,4945.44,0.013201066,167.67188,134.73076,2733.522,99.01059,0.99010664,-34.176838,0.004300944,237.69754,87.37617,0.06340781,4759.97,0.003383001,557.96875,142.92871,4104.2144,1.2960786,93.267876,0.0
908,0.038667172,112.767944,0.9933118,4844.89,0.016894355,324.96875,136.71507,4474.9976,96.11809,0.98959434,108.9113,0.0048295534,265.53763,92.44678,0.060760513,4273.49,0.003626332,848.5469,144.5881,6440.022,1.418558,90.199974,0.0
909,0.006110773,114.15492,0.9983337,4866.84,0.011850937,198.09375,136.51958,3793.616,97.03187,0.98987925,8.071767,0.003545111,194.95366,88.500435,0.00029293212,4681.14,0.0036491805,741.78125,143.2953,5649.0957,0.67932725,90.704124,0.0
910,0.020574102,116.13775,0.9986166,4915.68,0.0037035488,171.09375,135.73776,3437.4458,97.50257,0.9905038,-33.861477,0.0038808335,134.9649,83.228935,0.113807134,4890.99,0.0015087327,660.9375,142.78697,5104.726,1.1283756,91.119545,0.0
911,0.087976076,93.14998,0.99233997,4743.31,0.0363202,468.78125,135.16728,2123.1672,102.97795,0.9870386,92.24256,0.004042829,123.78153,79.14736,0.19343886,4010.93,0.0035382912,1272.1719,143.98431,3212.65,1.0192622,94.85541,0.0
912,0.12665328,103.07908,0.9982853,4857.72,0.008954593,189.57812,133.78685,2095.255,101.51683,0.98873496,-48.316757,0.004745601,128.16713,82.433655,0.12859675,4545.66,0.0022974524,921.03125,141.3327,3113.3328,1.9186578,94.4217,0.0
913,0.008079363,110.63552,0.9986233,4832.47,0.009332536,203.1875,135.3071,2308.3447,101.8914,0.9894281,95.98682,0.0041204668,75.78356,78.02001,0.030593375,4603.25,0.0026428176,767.2344,141.12135,3601.3318,1.4242773,93.68632,0.0
914,0.04526706,120.43222,0.9972091,4825.3,0.01888113,271.25,136.19424,3089.1921,97.96364,0.9897186,-48.654552,0.0044375034,101.558205,91.88562,0.24097198,4383.43,0.0026154667,779.0625,142.83391,4726.991,1.5918717,91.084816,0.0
915,0.12630041,117.06334,0.99577445,4837.67,0.01466923,251.0,133.98842,1321.8676,104.0752,0.989599,102.11014,0.00438708,30.745289,75.37898,0.115767285,4264.41,0.0016325744,693.2031,142.52956,2433.4475,1.8180729,96.26233,0.0
916,0.10846679,112.38746,0.99596655,4842.76,0.012868779,238.82812,135.60321,2597.0278,99.46954,0.98982406,22.909924,0.003194164,77.68676,89.27001,0.06366445,4511.39,0.0032485833,675.96875,141.8539,4338.853,0.04477973,92.20731,0.0
917,0.03149365,115.952515,0.998868,4921.08,0.0050069154,165.98438,135.55026,2984.02,98.03456,0.99020875,-45.706463,0.0040817633,93.86148,78.80602,0.0083594825,4936.41,0.0015794581,536.7656,140.81844,4697.784,1.363176,91.60763,0.0
918,0.22825307,109.77151,0.9938197,4803.52,0.012093496,298.28125,136.4231,3895.5295,97.209465,0.9892053,102.185135,0.0043626972,154.33427,81.45269,0.34264085,4551.34,0.0030338564,949.65625,142.35283,5773.7783,1.6279633,90.968,0.0
919,0.07190354,119.26534,0.99584883,4823.91,0.01941237,316.125,136.75414,3983.4272,96.315636,0.98834115,-29.942324,0.0045242547,167.34358,89.21425,0.0808512,4197.06,0.0029678803,1039.2031,143.97131,5807.115,1.4387717,90.24694,0.0
920,0.05586329,117.73639,0.99485904,4833.39,0.02701903,324.64062,135.07497,2529.7585,102.11862,0.98860574,107.65928,0.004903678,170.87172,88.78842,0.06556622,4569.13,0.004779661,690.0625,143.86029,3802.0288,2.0008833,94.79289,0.0
921,0.31622335,122.840546,0.9919014,4784.62,0.065731086,457.17188,135.33359,2542.3477,100.78072,0.98929346,-17.839088,0.0040818844,222.03539,95.2208,0.29998404,4312.96,0.00771326,850.9531,143.49324,3850.1829,0.8496029,93.72707,0.0
922,0.03434876,111.72854,0.9972247,4925.5,0.01696233,246.39062,135.81068,3429.941,98.90662,0.9891037,135.12767,0.0063471477,264.78702,78.05663,0.13348293,5056.33,0.0050191386,407.29688,142.34406,5130.1567,2.4651616,92.19048,0.0
923,0.01186378,116.462006,0.998802,4926.47,0.016126651,179.34375,136.02467,3912.957,96.4599,0.9896719,-61.22583,0.005953988,310.4174,85.29098,0.115794234,4721.79,0.0044973046,526.84375,143.11417,5763.355,2.2556858,90.4621,0.0
924,0.10501807,104.59439,0.9892112,4743.99,0.09250298,616.65625,136.58557,4172.8486,97.15307,0.98796135,144.73483,0.0058879256,371.1467,80.09292,0.24367611,4407.8,0.008248663,714.90625,142.53378,6121.811,1.9981456,90.941216,0.0
925,0.042297274,111.94492,0.9957731,4869.95,0.018359615,299.73438,136.93588,4659.719,95.57093,0.9880226,-29.449085,0.004798957,434.95355,85.14877,0.06446376,4531.27,0.0047349785,1056.3906,143.27945,6822.195,1.5733702,90.04037,0.0
926,0.13134049,109.649864,0.99010295,4744.3,0.06576113,494.96875,137.38965,5294.469,94.98342,0.98617494,113.451195,0.006249548,520.7911,91.3053,0.10655309,4394.63,0.0077475845,699.5781,144.23067,7624.1445,1.9226888,89.778915,0.0
927,0.076020636,115.352356,0.99670255,4765.75,0.059814557,267.57812,138.00363,5274.3174,95.14581,0.9888269,73.11709,0.0053552445,560.52905,89.05452,0.11490526,4628.2,0.012439722,529.2344,143.36159,7739.4966,0.9453592,89.513176,0.0
928,0.011662313,117.56194,0.9916225,4795.36,0.041281775,397.78125,137.78625,5257.0693,95.159485,0.98859245,-11.262851,0.004610425,561.8711,88.18646,0.07998038,4617.0,0.0095506655,591.15625,143.25133,7675.6294,0.03148546,89.932816,0.0
929,0.6093489,120.84607,0.95252573,4500.31,0.27648482,1108.9375,138.52089,5341.2734,94.85818,0.9842632,48.987385,0.004327364,570.3922,101.9037,0.90870094,4321.22,0.015463397,845.5156,143.70819,7769.0083,1.26736,89.86389,0.0
